Date,low
2020-10-29,365.75
2020-10-30,338.25
2020-11-02,333.0
2020-11-03,364.0
2020-11-04,365.0
2020-11-05,359.20001220703125
2020-11-06,375.0
2020-11-09,375.0
2020-11-10,375.0
2020-11-11,381.25
2020-11-12,395.0
2020-11-13,413.75
2020-11-16,405.75
2020-11-17,403.75
2020-11-18,408.29998779296875
2020-11-19,396.5
2020-11-20,394.25
2020-11-23,404.75
2020-11-24,401.0
2020-11-25,393.75
2020-11-27,393.75
2020-11-30,378.75
2020-12-01,357.0
2020-12-02,359.25
2020-12-03,355.25
2020-12-04,355.75
2020-12-07,358.75
2020-12-08,356.0
2020-12-09,357.5
2020-12-10,349.5
2020-12-11,344.25
2020-12-14,335.0
2020-12-15,337.5
2020-12-16,351.5
2020-12-17,339.75
2020-12-18,335.75
2020-12-21,341.75
2020-12-22,344.0
2020-12-23,340.0
2020-12-24,338.25
2020-12-28,337.75
2020-12-29,289.25
2020-12-30,315.5
2020-12-31,312.5
2021-01-04,315.0
2021-01-05,312.5
2021-01-06,312.75
2021-01-07,323.75
2021-01-08,318.75
2021-01-11,317.5
2021-01-12,321.0
2021-01-13,320.0
2021-01-14,316.6000061035156
2021-01-15,312.5
2021-01-19,318.75
2021-01-20,307.25
2021-01-21,304.0
2021-01-22,303.25
2021-01-25,308.75
2021-01-26,312.75
2021-01-27,312.75
2021-01-28,310.0
2021-01-29,307.5
2021-02-01,300.0
2021-02-02,303.25
2021-02-03,302.5
2021-02-04,305.0
2021-02-05,303.82501220703125
2021-02-08,306.5
2021-02-09,305.25
2021-02-10,305.0
2021-02-11,302.0
2021-02-12,298.5
2021-02-16,296.32501220703125
2021-02-17,295.0
2021-02-18,297.5
2021-02-19,301.25
2021-02-22,304.0
2021-02-23,290.25
2021-02-24,291.25
2021-02-25,290.25
2021-02-26,250.75
2021-03-01,263.75
2021-03-02,257.75
2021-03-03,246.0
2021-03-04,230.0
2021-03-05,225.5
2021-03-08,237.5
2021-03-09,242.10000610351562
2021-03-10,253.0
2021-03-11,241.25
2021-03-12,227.0
2021-03-15,219.0
2021-03-16,207.75
2021-03-17,200.0
2021-03-18,191.0
2021-03-19,172.75
2021-03-22,176.9250030517578
2021-03-23,172.25
2021-03-24,164.25
2021-03-25,157.25
2021-03-26,155.75
2021-03-29,158.22500610351562
2021-03-30,150.5
2021-03-31,151.25
2021-04-01,147.75
2021-04-05,148.25
2021-04-06,144.25
2021-04-07,146.5
2021-04-08,145.25
2021-04-09,147.75
2021-04-12,147.75
2021-04-13,147.5
2021-04-14,148.8249969482422
2021-04-15,152.5
2021-04-16,139.5
2021-04-19,144.0
2021-04-20,140.5
2021-04-21,139.75
2021-04-22,146.25
2021-04-23,147.5
2021-04-26,143.0
2021-04-27,146.5
2021-04-28,146.75
2021-04-29,145.35000610351562
2021-04-30,140.75
2021-05-03,140.0
2021-05-04,136.5
2021-05-05,135.0
2021-05-06,134.25
2021-05-07,132.75
2021-05-10,130.0
2021-05-11,125.75
2021-05-12,125.25
2021-05-13,123.25
2021-05-14,120.0
2021-05-17,118.25
2021-05-18,118.75
2021-05-19,120.25
2021-05-20,122.5
2021-05-21,123.0
2021-05-24,121.5
2021-05-25,121.25
2021-05-26,120.0
2021-05-27,120.25
2021-05-28,122.0
2021-06-01,122.75
2021-06-02,120.0
2021-06-03,112.55000305175781
2021-06-04,116.0
2021-06-07,119.25
2021-06-08,121.5
2021-06-09,123.75
2021-06-10,125.0
2021-06-11,138.25
2021-06-14,133.75
2021-06-15,129.25
2021-06-16,128.52499389648438
2021-06-17,129.75
2021-06-18,123.75
2021-06-21,119.0
2021-06-22,114.5
2021-06-23,115.75
2021-06-24,125.0
2021-06-25,128.5
2021-06-28,130.25
2021-06-29,134.5
2021-06-30,126.5
2021-07-01,121.5
2021-07-02,123.5
2021-07-06,115.0
2021-07-07,111.69999694824219
2021-07-08,106.5
2021-07-09,111.25
2021-07-12,112.5
2021-07-13,108.0
2021-07-14,105.25
2021-07-15,101.5
2021-07-16,102.0
2021-07-19,100.75
2021-07-20,106.0
2021-07-21,110.0250015258789
2021-07-22,109.05000305175781
2021-07-23,107.0250015258789
2021-07-26,108.125
2021-07-27,103.5250015258789
2021-07-28,105.0
2021-07-29,107.25
2021-07-30,106.75
2021-08-02,107.75
2021-08-03,106.75
2021-08-04,105.0
2021-08-05,108.75
2021-08-06,108.75
2021-08-09,106.0
2021-08-10,107.0
2021-08-11,107.0
2021-08-12,104.0
2021-08-13,102.0
2021-08-16,99.25
2021-08-17,95.0
2021-08-18,95.5
2021-08-19,96.42500305175781
2021-08-20,96.25
2021-08-23,103.5
2021-08-24,108.25
2021-08-25,109.82499694824219
2021-08-26,106.75
2021-08-27,106.0
2021-08-30,108.5
2021-08-31,108.75
2021-09-01,110.5
2021-09-02,111.75
2021-09-03,108.5
2021-09-07,109.75
2021-09-08,106.75
2021-09-09,108.75
2021-09-10,108.5
2021-09-13,107.25
2021-09-14,104.25
2021-09-15,102.75
2021-09-16,103.5
2021-09-17,100.25
2021-09-20,97.0
2021-09-21,95.25
2021-09-22,95.5
2021-09-23,95.0
2021-09-24,95.5
2021-09-27,92.0
2021-09-28,88.75
2021-09-29,90.0
2021-09-30,89.0
2021-10-01,87.75
2021-10-04,84.5
2021-10-05,84.0
2021-10-06,83.5
2021-10-07,83.75
2021-10-08,83.5
2021-10-11,84.0
2021-10-12,85.25
2021-10-13,85.75
2021-10-14,85.0250015258789
2021-10-15,85.25
2021-10-18,85.0
2021-10-19,84.0
2021-10-20,85.5
2021-10-21,86.5
2021-10-22,84.0
2021-10-25,83.75
2021-10-26,81.5
2021-10-27,82.0
2021-10-28,82.0
2021-10-29,82.25
2021-11-01,82.0
2021-11-02,82.5
2021-11-03,83.5
2021-11-04,83.75
2021-11-05,82.5
2021-11-08,83.0
2021-11-09,86.25
2021-11-10,86.75
2021-11-11,86.75
2021-11-12,88.0
2021-11-15,86.5
2021-11-16,79.0
2021-11-17,73.5
2021-11-18,73.5
2021-11-19,72.5
2021-11-22,72.5
2021-11-23,71.25
2021-11-24,71.0
2021-11-26,74.0
2021-11-29,70.5
2021-11-30,69.25
2021-12-01,65.75
2021-12-02,55.5
2021-12-03,59.75
2021-12-06,60.0
2021-12-07,62.5
2021-12-08,65.5
2021-12-09,63.75
2021-12-10,61.75
2021-12-13,60.0
2021-12-14,58.75
2021-12-15,58.25
2021-12-16,57.5
2021-12-17,57.25
2021-12-20,67.25
2021-12-21,71.75
2021-12-22,73.0
2021-12-23,78.5
2021-12-27,78.25
2021-12-28,83.0
2021-12-29,80.0
2021-12-30,81.0
2021-12-31,75.0
2022-01-03,76.0999984741211
2022-01-04,79.375
2022-01-05,75.5
2022-01-06,71.25
2022-01-07,69.0
2022-01-10,67.0
2022-01-11,68.0
2022-01-12,65.25
2022-01-13,61.724998474121094
2022-01-14,58.25
2022-01-18,58.0
2022-01-19,58.0
2022-01-20,57.5
2022-01-21,52.5
2022-01-24,50.25
2022-01-25,52.75
2022-01-26,54.25
2022-01-27,53.75
2022-01-28,55.0
2022-01-31,57.25
2022-02-01,59.75
2022-02-02,58.25
2022-02-03,57.0
2022-02-04,56.0
2022-02-07,56.25
2022-02-08,55.0
2022-02-09,55.5
2022-02-10,53.0
2022-02-11,50.5
2022-02-14,51.0
2022-02-15,51.5
2022-02-16,51.25
2022-02-17,49.5
2022-02-18,45.0
2022-02-22,46.0
2022-02-23,47.75
2022-02-24,45.25
2022-02-25,46.5
2022-02-28,45.75
2022-03-01,45.025001525878906
2022-03-02,42.75
2022-03-03,43.474998474121094
2022-03-04,43.25
2022-03-07,42.5
2022-03-08,41.75
2022-03-09,46.0
2022-03-10,48.75
2022-03-11,47.75
2022-03-14,44.75
2022-03-15,44.75
2022-03-16,45.75
2022-03-17,49.75
2022-03-18,52.75
2022-03-21,51.5
2022-03-22,51.75
2022-03-23,54.0
2022-03-24,57.25
2022-03-25,56.5
2022-03-28,58.724998474121094
2022-03-29,59.25
2022-03-30,58.5
2022-03-31,55.0
2022-04-01,55.0
2022-04-04,57.400001525878906
2022-04-05,62.5
2022-04-06,60.349998474121094
2022-04-07,61.42499923706055
2022-04-08,50.0
2022-04-11,62.5
2022-04-12,63.775001525878906
2022-04-13,63.75
2022-04-14,61.32500076293945
2022-04-18,54.25
2022-04-19,53.5
2022-04-20,52.5
2022-04-21,50.0
2022-04-22,47.0
2022-04-25,47.0
2022-04-26,43.0
2022-04-27,41.75
2022-04-28,39.349998474121094
2022-04-29,42.0
2022-05-02,41.5
2022-05-03,41.75
2022-05-04,41.75
2022-05-05,39.75
2022-05-06,37.25
2022-05-09,35.75
2022-05-10,35.5
2022-05-11,35.0
2022-05-12,34.0
2022-05-13,34.0
2022-05-16,34.75
2022-05-17,34.0
2022-05-18,34.5
2022-05-19,34.0
2022-05-20,34.25
2022-05-23,33.5
2022-05-24,29.25
2022-05-25,31.75
2022-05-26,31.399999618530273
2022-05-27,32.25
2022-05-31,32.75
2022-06-01,31.75
2022-06-02,32.5
2022-06-03,34.0
2022-06-06,46.5
2022-06-07,52.5
2022-06-08,52.0
2022-06-09,51.75
2022-06-10,54.5
2022-06-13,48.75
2022-06-14,43.75
2022-06-15,43.099998474121094
2022-06-16,42.5
2022-06-17,41.75
2022-06-21,44.5
2022-06-22,40.25
2022-06-23,41.25
2022-06-24,42.75
2022-06-27,44.5
2022-06-28,44.75
2022-06-29,45.75
2022-06-30,42.5
2022-07-01,42.25
2022-07-05,41.5
2022-07-06,43.75
2022-07-07,48.150001525878906
2022-07-08,46.75
2022-07-11,46.75
2022-07-12,43.0
2022-07-13,45.0
2022-07-14,43.875
2022-07-15,43.75
2022-07-18,41.75
2022-07-19,40.0
2022-07-20,39.75
2022-07-21,42.0
2022-07-22,40.5
2022-07-25,40.25
2022-07-26,39.25
2022-07-27,39.75
2022-07-28,40.0
2022-07-29,40.0
2022-08-01,39.75
2022-08-02,41.75
2022-08-03,41.25
2022-08-04,43.75
2022-08-05,46.875
2022-08-08,49.5
2022-08-09,47.5
2022-08-10,49.0
2022-08-11,49.5
2022-08-12,52.0
2022-08-15,53.75
2022-08-16,51.0
2022-08-17,48.25
2022-08-18,49.0
2022-08-19,47.75
2022-08-22,48.75
2022-08-23,48.75
2022-08-24,50.0
2022-08-25,53.25
2022-08-26,53.75
2022-08-29,57.75
2022-08-30,55.0
2022-08-31,52.75
2022-09-01,54.0
2022-09-02,52.5
2022-09-06,57.75
2022-09-07,60.375
2022-09-08,63.0
2022-09-09,63.45000076293945
2022-09-12,61.0
2022-09-13,59.75
2022-09-14,56.75
2022-09-15,55.0
2022-09-16,55.0
2022-09-19,50.5
2022-09-20,49.25
2022-09-21,47.125
2022-09-22,44.0
2022-09-23,44.5
2022-09-26,47.5
2022-09-27,47.75
2022-09-28,48.5
2022-09-29,45.25
2022-09-30,44.75
2022-10-03,45.75
2022-10-04,44.75
2022-10-05,52.5
2022-10-06,50.0
2022-10-07,47.82500076293945
2022-10-10,47.400001525878906
2022-10-11,48.25
2022-10-12,48.75
2022-10-13,48.5
2022-10-14,45.0
2022-10-17,45.25
2022-10-18,40.0
2022-10-19,42.75
2022-10-20,41.0
2022-10-21,39.75
2022-10-24,38.25
2022-10-25,40.0
2022-10-26,44.0
2022-10-27,44.0
2022-10-28,41.5
2022-10-31,45.25
2022-11-01,47.25
2022-11-02,47.75
2022-11-03,46.0
2022-11-04,53.25
2022-11-07,46.5
2022-11-08,38.5
2022-11-09,41.5
2022-11-10,41.25
2022-11-11,38.75
2022-11-14,42.5
2022-11-15,44.375
2022-11-16,43.5
2022-11-17,37.0
2022-11-18,34.625
2022-11-21,35.5
2022-11-22,33.75
2022-11-23,35.25
2022-11-25,35.25
2022-11-28,35.75
2022-11-29,37.20000076293945
2022-11-30,38.75
2022-12-01,38.25
2022-12-02,36.0
2022-12-05,35.5
2022-12-06,34.5
2022-12-07,34.25
2022-12-08,35.25
2022-12-09,34.25
2022-12-12,36.0
2022-12-13,37.25
2022-12-14,37.025001525878906
2022-12-15,35.0
2022-12-16,34.0
2022-12-19,31.450000762939453
2022-12-20,29.75
2022-12-21,32.0
2022-12-22,30.25
2022-12-23,27.75
2022-12-27,26.0
2022-12-28,26.5
2022-12-29,28.5
2022-12-30,27.25
2023-01-03,29.5
2023-01-04,30.799999237060547
2023-01-05,35.275001525878906
2023-01-06,35.400001525878906
2023-01-09,41.25
2023-01-10,40.0
2023-01-11,44.025001525878906
2023-01-12,34.75
2023-01-13,47.75
2023-01-17,48.0
2023-01-18,46.75
2023-01-19,44.54999923706055
2023-01-20,45.25
2023-01-23,44.75
2023-01-24,49.5
2023-01-25,50.0
2023-01-26,49.25
