Date,open
2024-04-10,5.1221185531983915
2024-04-11,5.204955467392694
2024-04-12,5.239470629293734
2024-04-15,5.170440242130478
2024-04-16,5.16353670217327
2024-04-17,5.239470629293734
2024-04-18,5.142826257663034
2024-04-19,5.073796223964522
2024-04-22,5.059990352267423
2024-04-23,5.142826667214168
2024-04-24,5.142827567439287
2024-04-25,5.12211805842887
2024-04-26,5.253277261427157
2024-04-29,5.273986230241114
2024-04-30,5.287793006383148
2024-05-01,5.267083752949836
2024-05-02,5.294696858212353
2024-05-03,5.44656493274809
2024-05-06,5.453468125038468
2024-05-07,5.418951947691301
2024-05-08,5.4603714988021
2024-05-09,5.653658907874207
2024-05-10,5.722689778519049
2024-05-13,5.729593663165952
2024-05-14,5.757205505026017
2024-05-15,5.729592143726828
2024-05-16,5.7986241371462555
2024-05-17,5.964300701974138
2024-05-20,5.971201678706591
2024-05-21,5.867655661455744
2024-05-22,5.952225999742312
2024-05-23,6.016924424645783
2024-05-24,6.03849118803234
2024-05-28,6.110376836794464
2024-05-29,6.117565749283647
2024-05-30,6.218206814846524
2024-05-31,6.326036607964013
2024-06-03,6.254150460195046
2024-06-04,6.0816229900805485
2024-06-05,6.038490630684954
2024-06-06,5.980981248340596
2024-06-07,5.9522257091950594
2024-06-10,5.930659749578918
2024-06-11,5.671867372212072
2024-06-12,5.729376949848516
2024-06-13,5.542471661072384
2024-06-14,5.319622382957423
2024-06-17,5.420263296676018
2024-06-18,5.5352824113816315
2024-06-20,5.643112707041621
2024-06-21,5.664679095981763
2024-06-24,5.75094320644048
2024-06-25,5.714999403079577
2024-06-26,5.786886337873511
2024-06-27,5.937848684422843
2024-06-28,6.0384906106822
2024-07-01,5.95222602375874
2024-07-02,5.930659749578918
2024-07-03,5.952225614537935
2024-07-05,5.880339623694179
2024-07-08,5.743754571578331
2024-07-09,5.671867394399107
2024-07-10,5.693433829221344
2024-07-11,5.599982261657715
2024-07-12,5.592792513542671
2024-07-15,5.55684882161841
2024-07-16,5.621547041620929
2024-07-17,5.59279203414917
2024-07-18,5.635924821840871
2024-07-19,5.463396094314762
2024-07-22,5.549660507853774
2024-07-23,5.758132049984336
2024-07-24,5.743754200428959
2024-07-25,5.571226999361202
2024-07-26,5.484961939085641
2024-07-29,5.571226165754201
2024-07-30,5.614358694068492
2024-07-31,5.729376973452095
2024-08-01,5.7293769512478985
2024-08-02,5.384320166657123
2024-08-05,5.053641654995065
2024-08-06,5.211792769376498
2024-08-07,5.477773603187416
2024-08-08,5.398698418582073
2024-08-09,5.4418306224061785
2024-08-12,5.513716240863821
