Date,high
2019-04-11,39.61000061035156
2019-04-12,40.880001068115234
2019-04-15,39.86000061035156
2019-04-16,39.70000076293945
2019-04-17,41.95000076293945
2019-04-18,40.439998626708984
2019-04-22,39.599998474121094
2019-04-23,39.900001525878906
2019-04-24,40.20000076293945
2019-04-25,40.400001525878906
2019-04-26,43.4900016784668
2019-04-29,46.869998931884766
2019-04-30,48.42900085449219
2019-05-01,48.400001525878906
2019-05-02,46.64500045776367
2019-05-03,48.130001068115234
2019-05-06,49.77000045776367
2019-05-07,50.470001220703125
2019-05-08,50.42100143432617
2019-05-09,49.81100082397461
2019-05-10,52.130001068115234
2019-05-13,51.54999923706055
2019-05-14,54.56999969482422
2019-05-15,53.97999954223633
2019-05-16,58.959999084472656
2019-05-17,56.630001068115234
2019-05-20,58.630001068115234
2019-05-21,56.98500061035156
2019-05-22,55.22200012207031
2019-05-23,54.11000061035156
2019-05-24,53.900001525878906
2019-05-28,54.0
2019-05-29,52.0
2019-05-30,53.9900016784668
2019-05-31,51.91999816894531
2019-06-03,51.349998474121094
2019-06-04,48.02000045776367
2019-06-05,48.880001068115234
2019-06-06,48.18000030517578
2019-06-07,55.290000915527344
2019-06-10,52.95000076293945
2019-06-11,50.65999984741211
2019-06-12,55.66999816894531
2019-06-13,56.66999816894531
2019-06-14,57.369998931884766
2019-06-17,59.81999969482422
2019-06-18,57.27000045776367
2019-06-19,54.867000579833984
2019-06-20,54.689998626708984
2019-06-21,54.75
2019-06-24,53.560001373291016
2019-06-25,50.19900131225586
2019-06-26,49.7599983215332
2019-06-27,48.43000030517578
2019-06-28,48.79999923706055
2019-07-01,48.73500061035156
2019-07-02,46.540000915527344
2019-07-03,47.95000076293945
2019-07-05,47.810001373291016
2019-07-08,47.93000030517578
2019-07-09,49.70000076293945
2019-07-10,51.880001068115234
2019-07-11,50.7599983215332
2019-07-12,49.040000915527344
2019-07-15,50.36000061035156
2019-07-16,49.689998626708984
2019-07-17,48.880001068115234
2019-07-18,47.61000061035156
2019-07-19,47.54999923706055
2019-07-22,48.72999954223633
2019-07-23,47.189998626708984
2019-07-24,45.43000030517578
2019-07-25,44.93000030517578
2019-07-26,45.9900016784668
2019-07-29,45.68000030517578
2019-07-30,45.117000579833984
2019-07-31,45.060001373291016
2019-08-01,44.18000030517578
2019-08-02,41.56999969482422
2019-08-05,39.314998626708984
2019-08-06,39.189998626708984
2019-08-07,37.849998474121094
2019-08-08,40.11000061035156
2019-08-09,40.560001373291016
2019-08-12,37.439998626708984
2019-08-13,36.84000015258789
2019-08-14,37.209999084472656
2019-08-15,35.810001373291016
2019-08-16,36.599998474121094
2019-08-19,35.880001068115234
2019-08-20,35.2599983215332
2019-08-21,36.43000030517578
2019-08-22,35.959999084472656
2019-08-23,35.95000076293945
2019-08-26,35.9900016784668
2019-08-27,36.3849983215332
2019-08-28,36.099998474121094
2019-08-29,38.970001220703125
2019-08-30,39.560001373291016
2019-09-03,39.584999084472656
2019-09-04,38.70500183105469
2019-09-05,38.849998474121094
2019-09-06,34.88999938964844
2019-09-09,33.11000061035156
2019-09-10,29.2549991607666
2019-09-11,31.5
2019-09-12,32.540000915527344
2019-09-13,32.099998474121094
