Date,volume
2013-11-18,587100
2013-11-19,1682000
2013-11-20,1106900
2013-11-21,730200
2013-11-22,947600
2013-11-25,727300
2013-11-26,873700
2013-11-27,1153300
2013-11-29,949900
2013-12-02,5130700
2013-12-03,3239300
2013-12-04,2777700
2013-12-05,3380500
2013-12-06,4662300
2013-12-09,3074000
2013-12-10,3289400
2013-12-11,3367300
2013-12-12,1770500
2013-12-13,683800
2013-12-16,1953900
2013-12-17,1396700
2013-12-18,1225200
2013-12-19,593000
2013-12-20,2878600
2013-12-23,773600
2013-12-24,304700
2013-12-26,513200
2013-12-27,393300
2013-12-30,381500
2013-12-31,874200
2014-01-02,992900
2014-01-03,378400
2014-01-06,597800
2014-01-07,1371300
2014-01-08,1407100
2014-01-09,1093500
2014-01-10,2008600
2014-01-13,2278500
2014-01-14,2338200
2014-01-15,1733000
2014-01-16,1178700
2014-01-17,1572100
2014-01-21,1570400
2014-01-22,682200
2014-01-23,867600
2014-01-24,1417500
2014-01-27,717800
2014-01-28,721700
2014-01-29,800900
2014-01-30,1247100
2014-01-31,2011100
2014-02-03,1184800
2014-02-04,891300
2014-02-05,823100
2014-02-06,1168400
2014-02-07,1837500
2014-02-10,763400
2014-02-11,1446100
2014-02-12,1405300
2014-02-13,695000
2014-02-14,891700
2014-02-18,2748500
2014-02-19,1076100
2014-02-20,2623600
2014-02-21,2198700
2014-02-24,667900
2014-02-25,1117600
2014-02-26,1880100
2014-02-27,1139900
2014-02-28,1198500
2014-03-03,659600
2014-03-04,1189900
2014-03-05,395000
2014-03-06,617400
2014-03-07,776100
2014-03-10,1155300
2014-03-11,874700
2014-03-12,1255500
2014-03-13,946400
2014-03-14,1071800
2014-03-17,1011700
2014-03-18,880800
2014-03-19,645000
2014-03-20,628100
2014-03-21,1356800
2014-03-24,895600
2014-03-25,708000
2014-03-26,691100
2014-03-27,492900
2014-03-28,346100
2014-03-31,334600
2014-04-01,593600
2014-04-02,500500
2014-04-03,427900
2014-04-04,492000
2014-04-07,1054200
2014-04-08,1213700
2014-04-09,1212800
2014-04-10,1488500
2014-04-11,1184600
2014-04-14,605900
2014-04-15,419300
2014-04-16,254000
2014-04-17,427200
2014-04-21,225700
2014-04-22,422500
2014-04-23,507800
2014-04-24,659800
2014-04-25,290300
2014-04-28,605400
2014-04-29,442000
2014-04-30,481100
2014-05-01,722100
2014-05-02,479000
2014-05-05,413800
2014-05-06,596000
2014-05-07,598000
2014-05-08,530600
2014-05-09,489100
2014-05-12,586100
2014-05-13,638700
2014-05-14,470700
2014-05-15,738400
2014-05-16,719500
2014-05-19,653500
2014-05-20,1543600
2014-05-21,338500
2014-05-22,501100
2014-05-23,451800
2014-05-27,331600
2014-05-28,523700
2014-05-29,815600
2014-05-30,400300
2014-06-02,646500
2014-06-03,451900
2014-06-04,621100
2014-06-05,608900
2014-06-06,965400
2014-06-09,850400
2014-06-10,618100
2014-06-11,625600
2014-06-12,1780200
2014-06-13,545100
2014-06-16,634300
2014-06-17,1436700
2014-06-18,1901900
2014-06-19,875800
2014-06-20,1265000
2014-06-23,384500
2014-06-24,580300
2014-06-25,503900
2014-06-26,336500
2014-06-27,1105000
2014-06-30,609900
2014-07-01,424500
2014-07-02,484600
2014-07-03,138700
2014-07-07,274700
2014-07-08,424300
2014-07-09,342800
2014-07-10,496000
2014-07-11,269000
2014-07-14,426400
2014-07-15,306800
2014-07-16,417400
2014-07-17,408600
2014-07-18,300700
2014-07-21,265900
2014-07-22,242000
2014-07-23,362800
2014-07-24,412400
2014-07-25,473700
2014-07-28,513200
2014-07-29,582000
2014-07-30,799300
