Date,volume
2000-01-03,163200
2000-01-04,131900
2000-01-05,210700
2000-01-06,216100
2000-01-07,442200
2000-01-10,434300
2000-01-11,683900
2000-01-12,227600
2000-01-13,687900
2000-01-14,1096100
2000-01-18,1009800
2000-01-19,636600
2000-01-20,428800
2000-01-21,439000
2000-01-24,329200
2000-01-25,652000
2000-01-26,228600
2000-01-27,395800
2000-01-28,352100
2000-01-31,288000
2000-02-01,195700
2000-02-02,386800
2000-02-03,371200
2000-02-04,427200
2000-02-07,182200
2000-02-08,400500
2000-02-09,351600
2000-02-10,255100
2000-02-11,300800
2000-02-14,286800
2000-02-15,258800
2000-02-16,237700
2000-02-17,260800
2000-02-18,276000
2000-02-22,262300
2000-02-23,273900
2000-02-24,300900
2000-02-25,300800
2000-02-28,235700
2000-02-29,561700
2000-03-01,163300
2000-03-02,224600
2000-03-03,212100
2000-03-06,333100
2000-03-07,309900
2000-03-08,118800
2000-03-09,287300
2000-03-10,145000
2000-03-13,123200
2000-03-14,173000
2000-03-15,243200
2000-03-16,721400
2000-03-17,394500
2000-03-20,365600
2000-03-21,265200
2000-03-22,228200
2000-03-23,489000
2000-03-24,300100
2000-03-27,100500
2000-03-28,133900
2000-03-29,298400
2000-03-30,210200
2000-03-31,538600
2000-04-03,384800
2000-04-04,402900
2000-04-05,820700
2000-04-06,164600
2000-04-07,132100
2000-04-10,140700
2000-04-11,194600
2000-04-12,264000
2000-04-13,316300
2000-04-14,450900
2000-04-17,347500
2000-04-18,597000
2000-04-19,306400
2000-04-20,127500
2000-04-24,112900
2000-04-25,160000
2000-04-26,121300
2000-04-27,211900
2000-04-28,131200
2000-05-01,219300
2000-05-02,174800
2000-05-03,115300
2000-05-04,75000
2000-05-05,101100
2000-05-08,77000
2000-05-09,135700
2000-05-10,124700
2000-05-11,234000
2000-05-12,101500
2000-05-15,92000
2000-05-16,87400
2000-05-17,171100
2000-05-18,94900
2000-05-19,403300
2000-05-22,379200
2000-05-23,238200
2000-05-24,358700
2000-05-25,1442400
2000-05-26,1247700
2000-05-30,1384100
2000-05-31,1081100
2000-06-01,541300
2000-06-02,423500
2000-06-05,214400
2000-06-06,308700
2000-06-07,242800
2000-06-08,300900
2000-06-09,262000
2000-06-12,487000
2000-06-13,339100
2000-06-14,164300
2000-06-15,135400
2000-06-16,223000
2000-06-19,133900
2000-06-20,154500
2000-06-21,368400
2000-06-22,362200
2000-06-23,506900
2000-06-26,220000
2000-06-27,616200
2000-06-28,529000
2000-06-29,302300
2000-06-30,476100
2000-07-03,154200
2000-07-05,218800
2000-07-06,198100
2000-07-07,349600
2000-07-10,495100
2000-07-11,256900
2000-07-12,148100
2000-07-13,258600
2000-07-14,168500
2000-07-17,119800
2000-07-18,125300
2000-07-19,74200
2000-07-20,65100
2000-07-21,109700
2000-07-24,239700
2000-07-25,184200
2000-07-26,162200
2000-07-27,239600
2000-07-28,239200
2000-07-31,226800
2000-08-01,243700
2000-08-02,122800
2000-08-03,269700
2000-08-04,408800
2000-08-07,434900
2000-08-08,511400
2000-08-09,294200
2000-08-10,120900
2000-08-11,100700
2000-08-14,136400
2000-08-15,193600
2000-08-16,167100
2000-08-17,94500
2000-08-18,96200
2000-08-21,190000
2000-08-22,79500
2000-08-23,502500
2000-08-24,113300
2000-08-25,102200
2000-08-28,92300
2000-08-29,483800
2000-08-30,237300
2000-08-31,163200
2000-09-01,280900
2000-09-05,119700
2000-09-06,202700
2000-09-07,126700
2000-09-08,147000
2000-09-11,265000
2000-09-12,231100
2000-09-13,139700
2000-09-14,75300
2000-09-15,244600
2000-09-18,159900
2000-09-19,94900
2000-09-20,173700
2000-09-21,126200
2000-09-22,128400
2000-09-25,91700
2000-09-26,137400
2000-09-27,146300
2000-09-28,407700
2000-09-29,217300
2000-10-02,216900
2000-10-03,108900
2000-10-04,194800
2000-10-05,41300
2000-10-06,192800
2000-10-09,120600
2000-10-10,70900
2000-10-11,239500
2000-10-12,239300
2000-10-13,340900
2000-10-16,535200
2000-10-17,406000
2000-10-18,863600
2000-10-19,614400
2000-10-20,110300
2000-10-23,103300
2000-10-24,67400
2000-10-25,104200
2000-10-26,214200
2000-10-27,82900
2000-10-30,282500
2000-10-31,220200
2000-11-01,85200
2000-11-02,100800
2000-11-03,97100
2000-11-06,54300
2000-11-07,44100
2000-11-08,104100
2000-11-09,282200
2000-11-10,107500
2000-11-13,157500
2000-11-14,115800
2000-11-15,96800
2000-11-16,75000
2000-11-17,105500
2000-11-20,87000
2000-11-21,94700
2000-11-22,78200
2000-11-24,44000
2000-11-27,86400
2000-11-28,102800
2000-11-29,140000
2000-11-30,84700
2000-12-01,126100
2000-12-04,151100
2000-12-05,218400
2000-12-06,107800
2000-12-07,74600
2000-12-08,106800
2000-12-11,159800
2000-12-12,103400
2000-12-13,150500
2000-12-14,286200
2000-12-15,342600
2000-12-18,207200
2000-12-19,490600
2000-12-20,401600
2000-12-21,353400
2000-12-22,751400
2000-12-26,116500
2000-12-27,353400
2000-12-28,372700
2000-12-29,250700
2001-01-02,281200
2001-01-03,351000
2001-01-04,253500
2001-01-05,280600
2001-01-08,296300
2001-01-09,114700
2001-01-10,171900
2001-01-11,275100
2001-01-12,543600
2001-01-16,547100
2001-01-17,423200
2001-01-18,195200
2001-01-19,196000
2001-01-22,411500
2001-01-23,183100
2001-01-24,294600
2001-01-25,184600
2001-01-26,121100
2001-01-29,213100
2001-01-30,88800
2001-01-31,324500
2001-02-01,361100
2001-02-02,533300
2001-02-05,482200
2001-02-06,645200
2001-02-07,197500
2001-02-08,356700
2001-02-09,180100
2001-02-12,270400
2001-02-13,202700
2001-02-14,106700
2001-02-15,159300
2001-02-16,121600
2001-02-20,102700
2001-02-21,155200
2001-02-22,178800
2001-02-23,381800
2001-02-26,169900
2001-02-27,178000
2001-02-28,909200
2001-03-01,313900
2001-03-02,167000
2001-03-05,154600
2001-03-06,175900
2001-03-07,151200
2001-03-08,91400
2001-03-09,226300
2001-03-12,91800
2001-03-13,251400
2001-03-14,285700
2001-03-15,186500
2001-03-16,275200
2001-03-19,284400
2001-03-20,104900
2001-03-21,191700
2001-03-22,429200
2001-03-23,197000
2001-03-26,240900
2001-03-27,293100
2001-03-28,189900
2001-03-29,150000
2001-03-30,123100
2001-04-02,83500
2001-04-03,122200
2001-04-04,136200
2001-04-05,315800
2001-04-06,123900
2001-04-09,131100
2001-04-10,173100
2001-04-11,360700
2001-04-12,124400
2001-04-16,83700
2001-04-17,143000
2001-04-18,365200
2001-04-19,275700
2001-04-20,191500
2001-04-23,96600
2001-04-24,93500
2001-04-25,164500
2001-04-26,252700
2001-04-27,264500
2001-04-30,217800
2001-05-01,108700
2001-05-02,166900
2001-05-03,144900
2001-05-04,115800
2001-05-07,93500
2001-05-08,95300
2001-05-09,250600
2001-05-10,107300
2001-05-11,165900
2001-05-14,37300
2001-05-15,63000
2001-05-16,167300
2001-05-17,192800
2001-05-18,125000
2001-05-21,425500
2001-05-22,263400
2001-05-23,174800
2001-05-24,484500
2001-05-25,567100
2001-05-29,255900
2001-05-30,211800
2001-05-31,187600
2001-06-01,258900
2001-06-04,125600
2001-06-05,229400
2001-06-06,222500
2001-06-07,332800
2001-06-08,116000
2001-06-11,146400
2001-06-12,384600
2001-06-13,238000
2001-06-14,104500
2001-06-15,631200
2001-06-18,352900
2001-06-19,720400
2001-06-20,247500
2001-06-21,305000
2001-06-22,665000
2001-06-25,256700
2001-06-26,206100
2001-06-27,404600
2001-06-28,206500
2001-06-29,628700
2001-07-02,554500
2001-07-03,80800
2001-07-05,150600
2001-07-06,356700
2001-07-09,154600
2001-07-10,269300
2001-07-11,144600
2001-07-12,127400
2001-07-13,111600
2001-07-16,97600
2001-07-17,93100
2001-07-18,92000
2001-07-19,126000
2001-07-20,97800
2001-07-23,320800
2001-07-24,292800
2001-07-25,274000
2001-07-26,192100
2001-07-27,88200
2001-07-30,156700
2001-07-31,204400
2001-08-01,86200
2001-08-02,208300
2001-08-03,1070100
2001-08-06,312300
2001-08-07,148700
2001-08-08,217800
2001-08-09,91000
2001-08-10,65800
2001-08-13,86800
2001-08-14,61600
2001-08-15,292700
2001-08-16,164500
2001-08-17,169400
2001-08-20,76000
2001-08-21,95400
2001-08-22,94300
2001-08-23,71100
2001-08-24,130900
2001-08-27,127700
2001-08-28,553900
2001-08-29,278300
2001-08-30,408400
2001-08-31,242200
2001-09-04,194000
2001-09-05,113900
2001-09-06,387600
2001-09-07,561300
2001-09-10,312600
2001-09-17,882300
2001-09-18,717700
2001-09-19,1217500
2001-09-20,662400
2001-09-21,465200
2001-09-24,344900
2001-09-25,476500
2001-09-26,503800
2001-09-27,421800
2001-09-28,530400
2001-10-01,225600
2001-10-02,233400
2001-10-03,656800
2001-10-04,411300
2001-10-05,286600
2001-10-08,150100
2001-10-09,115900
2001-10-10,400000
2001-10-11,340100
2001-10-12,279400
2001-10-15,354000
2001-10-16,304000
2001-10-17,814100
2001-10-18,312500
2001-10-19,189400
2001-10-22,139200
2001-10-23,260600
2001-10-24,164200
2001-10-25,265200
2001-10-26,137700
2001-10-29,119900
2001-10-30,188400
2001-10-31,302200
2001-11-01,278700
2001-11-02,185200
2001-11-05,85900
2001-11-06,207800
2001-11-07,210300
2001-11-08,198900
2001-11-09,97000
2001-11-12,85000
2001-11-13,265700
2001-11-14,1075900
2001-11-15,402500
2001-11-16,310400
2001-11-19,195100
2001-11-20,346200
2001-11-21,92700
2001-11-23,56700
2001-11-26,231100
2001-11-27,200800
2001-11-28,266800
2001-11-29,176200
2001-11-30,248600
2001-12-03,224300
2001-12-04,156700
2001-12-05,426900
2001-12-06,291100
2001-12-07,289200
2001-12-10,266400
2001-12-11,199600
2001-12-12,178800
2001-12-13,212600
2001-12-14,131200
2001-12-17,177000
2001-12-18,220400
2001-12-19,197100
2001-12-20,154400
2001-12-21,256600
2001-12-24,142600
2001-12-26,190500
2001-12-27,151200
2001-12-28,273700
2001-12-31,159200
2002-01-02,133500
2002-01-03,108000
2002-01-04,219800
2002-01-07,226500
2002-01-08,158500
2002-01-09,165600
2002-01-10,140200
2002-01-11,100300
2002-01-14,102700
2002-01-15,174000
2002-01-16,112100
2002-01-17,664800
2002-01-18,226300
2002-01-22,308000
2002-01-23,570700
2002-01-24,316900
2002-01-25,225900
2002-01-28,228400
2002-01-29,243500
2002-01-30,201000
2002-01-31,92100
2002-02-01,199200
2002-02-04,253200
2002-02-05,151300
2002-02-06,92800
2002-02-07,155900
2002-02-08,260600
2002-02-11,310700
2002-02-12,188500
2002-02-13,61400
2002-02-14,213100
2002-02-15,232700
2002-02-19,134200
2002-02-20,215000
2002-02-21,93800
2002-02-22,74400
2002-02-25,260200
2002-02-26,516300
2002-02-27,197100
2002-02-28,359100
2002-03-01,188900
2002-03-04,255900
2002-03-05,418900
2002-03-06,366700
2002-03-07,139700
2002-03-08,356100
2002-03-11,169000
2002-03-12,478900
2002-03-13,347600
2002-03-14,146000
2002-03-15,79500
2002-03-18,319100
2002-03-19,286600
2002-03-20,276200
2002-03-21,411400
2002-03-22,628700
2002-03-25,244800
2002-03-26,227600
2002-03-27,169600
2002-03-28,415800
2002-04-01,213900
2002-04-02,201700
2002-04-03,482000
2002-04-04,198800
2002-04-05,163200
2002-04-08,212400
2002-04-09,280200
2002-04-10,191400
2002-04-11,170400
2002-04-12,394200
2002-04-15,483700
2002-04-16,268400
2002-04-17,293200
2002-04-18,259700
2002-04-19,212900
2002-04-22,206100
2002-04-23,236600
2002-04-24,216500
2002-04-25,253500
2002-04-26,341700
2002-04-29,253400
2002-04-30,263200
2002-05-01,238600
2002-05-02,213000
2002-05-03,181600
2002-05-06,124800
2002-05-07,80900
2002-05-08,160600
2002-05-09,140300
2002-05-10,122200
2002-05-13,193700
2002-05-14,149500
2002-05-15,74600
2002-05-16,107500
2002-05-17,81800
2002-05-20,90300
2002-05-21,126500
2002-05-22,94900
2002-05-23,111200
2002-05-24,130200
2002-05-28,89500
2002-05-29,149400
2002-05-30,159100
2002-05-31,125100
2002-06-03,133900
2002-06-04,149400
2002-06-05,121900
2002-06-06,155300
2002-06-07,114700
2002-06-10,203500
2002-06-11,300800
2002-06-12,248400
2002-06-13,155100
2002-06-14,317200
2002-06-17,143000
2002-06-18,99200
2002-06-19,175800
2002-06-20,82400
2002-06-21,104900
2002-06-24,199000
2002-06-25,164900
2002-06-26,506300
2002-06-27,231700
2002-06-28,246600
2002-07-01,231700
2002-07-02,332900
2002-07-03,559800
2002-07-05,121000
2002-07-08,161300
2002-07-09,131500
2002-07-10,321000
2002-07-11,402400
2002-07-12,206800
2002-07-15,572700
2002-07-16,1275500
2002-07-17,637100
2002-07-18,393200
2002-07-19,387800
2002-07-22,282700
2002-07-23,244000
2002-07-24,561100
2002-07-25,482600
2002-07-26,215700
2002-07-29,212700
2002-07-30,272900
2002-07-31,297800
2002-08-01,233500
2002-08-02,436600
2002-08-05,202200
2002-08-06,308500
2002-08-07,870400
2002-08-08,793100
2002-08-09,449900
2002-08-12,285900
2002-08-13,181800
2002-08-14,230700
2002-08-15,390700
2002-08-16,402500
2002-08-19,251100
2002-08-20,198100
2002-08-21,365400
2002-08-22,241100
2002-08-23,105500
2002-08-26,479500
2002-08-27,224200
2002-08-28,204900
2002-08-29,169800
2002-08-30,53500
2002-09-03,209400
2002-09-04,287900
2002-09-05,368100
2002-09-06,321000
2002-09-09,338200
2002-09-10,488400
2002-09-11,127100
2002-09-12,1316900
2002-09-13,682700
2002-09-16,254600
2002-09-17,146300
2002-09-18,492300
2002-09-19,371600
2002-09-20,177000
2002-09-23,213800
2002-09-24,264100
2002-09-25,235900
2002-09-26,361200
2002-09-27,217200
2002-09-30,289100
2002-10-01,586900
2002-10-02,320700
2002-10-03,837900
2002-10-04,897900
2002-10-07,466200
2002-10-08,789600
2002-10-09,1060300
2002-10-10,513600
2002-10-11,527000
2002-10-14,140900
2002-10-15,472300
2002-10-16,751200
2002-10-17,600500
2002-10-18,405900
2002-10-21,395100
2002-10-22,432900
2002-10-23,166800
2002-10-24,419300
2002-10-25,161400
2002-10-28,142100
2002-10-29,135100
2002-10-30,211600
2002-10-31,167400
2002-11-01,208200
2002-11-04,424000
2002-11-05,310000
