Date,high
2000-01-03,11.353466229106104
2000-01-04,10.997077941894531
2000-01-05,10.997079902720229
2000-01-06,10.895256552897708
2000-01-07,11.35346794128418
2000-01-10,11.353467159007552
2000-01-11,11.251642227172852
2000-01-12,11.200729015261627
2000-01-13,11.404381829339105
2000-01-14,11.404387734153055
2000-01-18,11.200729015261627
2000-01-19,11.404381829339105
2000-01-20,11.404387734153055
2000-01-21,11.149820327758789
2000-01-24,11.200729015261627
2000-01-25,10.793432308378673
2000-01-26,10.640696808695793
2000-01-27,10.589781761169434
2000-01-28,10.640698432922363
2000-01-31,10.589780567878455
2000-02-01,10.029748055873773
2000-02-02,9.927923202514648
2000-02-03,10.182485432204805
2000-02-04,9.87700612133086
2000-02-07,9.622451256061423
2000-02-08,9.520618936066986
2000-02-09,9.520623207092285
2000-02-10,9.164235425549885
2000-02-11,8.655112357366653
2000-02-14,8.909672737121582
2000-02-15,10.080658912658691
2000-02-16,11.098902737652814
2000-02-17,11.760769549538107
2000-02-18,10.487956528914602
2000-02-22,9.775180939705141
2000-02-23,9.571536972943475
2000-02-24,8.960593074201102
2000-02-25,8.807849634261359
2000-02-28,9.011498168457386
2000-02-29,8.960585374098558
2000-03-01,9.062408447265625
2000-03-02,10.997083215152516
2000-03-03,11.913503534653607
2000-03-06,11.506207278874367
2000-03-07,11.35346472704852
2000-03-08,11.30255232916938
2000-03-09,10.997080595596977
2000-03-10,10.89525837056777
2000-03-13,10.28430947303772
2000-03-14,11.149818296615894
2000-03-15,10.640694238607166
2000-03-16,10.742518544772972
2000-03-17,10.58978524556974
2000-03-20,10.233397762592022
2000-03-21,10.284310189271585
2000-03-22,10.89525837056777
2000-03-23,10.53887158870697
2000-03-24,10.182481882523517
2000-03-27,10.3861309415731
2000-03-28,10.182480537454495
2000-03-29,9.826095194565623
2000-03-30,10.284310286526853
2000-03-31,9.877005741160403
2000-04-03,9.622445106506348
2000-04-04,9.673357331350948
2000-04-05,9.367883682250977
2000-04-06,10.386135042630709
2000-04-07,10.53887141452116
2000-04-10,10.74251919925803
2000-04-11,10.182480400588911
2000-04-12,10.029748055873773
2000-04-13,10.080657123290386
2000-04-14,9.927922687015018
2000-04-17,9.571531336794617
2000-04-18,9.927921066892909
2000-04-19,9.571531795562906
2000-04-20,9.520621649963035
2000-04-24,9.520620110329617
2000-04-25,8.960589529454023
2000-04-26,9.571531795562906
2000-04-27,9.571535718763197
2000-04-28,9.673357963562012
2000-05-01,10.844343365102574
2000-05-02,10.538869413357338
2000-05-03,10.691607475280762
2000-05-04,12.57536792755127
2000-05-05,13.746350461786443
2000-05-08,13.440876845287102
2000-05-09,12.626280553809039
2000-05-10,11.149818505391035
2000-05-11,10.487959895989833
2000-05-12,10.029743329392678
2000-05-15,10.233397409319878
2000-05-16,10.284305439913336
2000-05-17,10.08066013455391
2000-05-18,10.182485432204805
2000-05-19,9.775185585021973
2000-05-22,9.775185585021973
2000-05-23,10.386134147644043
2000-05-24,10.23339435243115
2000-05-25,9.775181315956315
2000-05-26,9.72426853897751
2000-05-30,9.520623294727223
2000-05-31,9.46970850488414
2000-06-01,9.978832244873047
2000-06-02,9.97883230386321
2000-06-05,9.877008651165252
2000-06-06,9.775185585021973
2000-06-07,9.927923202514648
2000-06-08,9.775180939705141
2000-06-09,9.775185585021973
2000-06-12,9.775185585021973
2000-06-13,9.571535718763197
2000-06-14,9.673357963562012
2000-06-15,9.724269922448213
2000-06-16,10.284307479858398
2000-06-19,10.48795916557312
2000-06-20,10.182484984397888
2000-06-21,9.724268913269043
2000-06-22,9.622444198730795
2000-06-23,9.469706535339355
2000-06-26,9.724268913269043
2000-06-27,9.724269625904796
2000-06-28,9.724268913269043
2000-06-29,9.724269738358057
2000-06-30,9.775185585021973
2000-07-03,9.724268913269043
2000-07-05,9.571531336794617
2000-07-06,9.571532406649746
2000-07-07,9.316976613011853
2000-07-10,9.062408447265625
2000-07-11,8.960589529454023
2000-07-12,8.960585152762278
2000-07-13,8.960589529454023
2000-07-14,9.062406572428616
2000-07-17,9.062406572428616
2000-07-18,8.96058177947998
2000-07-19,8.960588135471234
2000-07-20,8.909672737121582
2000-07-21,8.909677088945761
2000-07-24,8.960588135471234
2000-07-25,8.909673330395721
2000-07-26,8.96058177947998
2000-07-27,9.877007484436035
2000-07-28,9.877010434865952
2000-07-31,9.724268913269043
2000-08-01,9.724269738358057
2000-08-02,9.316969871520996
2000-08-03,9.21514715852037
2000-08-04,9.062406572428616
2000-08-07,9.113320854272734
2000-08-08,9.011494175954299
2000-08-09,9.011501969962284
2000-08-10,8.90967295720027
2000-08-11,9.011494175954299
2000-08-14,8.909671906142206
2000-08-15,8.909677088945761
2000-08-16,8.96058177947998
2000-08-17,9.164231365377253
2000-08-18,8.960589529454023
2000-08-21,8.960585152762278
2000-08-22,9.062409984043667
2000-08-23,9.164235631846848
2000-08-24,9.113320854272734
2000-08-25,9.062409912799039
2000-08-28,9.011497497558594
2000-08-29,9.011494175954299
2000-08-30,9.011497568402971
2000-08-31,8.96058177947998
2000-09-01,9.011497497558594
2000-09-05,9.011494175954299
2000-09-06,8.96058177947998
2000-09-07,8.96058177947998
2000-09-08,8.960585152762278
2000-09-11,8.960585152762278
2000-09-12,8.858759495249966
2000-09-13,8.75693720862979
2000-09-14,8.7060225200068
2000-09-15,8.14598378827495
2000-09-18,8.553293389010143
2000-09-19,8.553283784447647
2000-09-20,8.349635243415833
2000-09-21,8.349638274953335
2000-09-22,8.145988560930084
2000-09-25,8.298722833395004
2000-09-26,8.14598560333252
2000-09-27,8.553287506103516
2000-09-28,8.858760911364888
2000-09-29,8.8587646484375
2000-10-02,8.75693570650541
2000-10-03,8.706030770956753
2000-10-04,8.655113220214844
2000-10-05,8.553283832691335
2000-10-06,8.298725846447523
2000-10-09,8.0441641108195
2000-10-10,7.789601028365577
2000-10-11,7.840512507670635
2000-10-12,7.6877752510277
2000-10-13,7.738688945770263
2000-10-16,7.687776364951298
2000-10-17,8.04416206183023
2000-10-18,8.349634170532227
2000-10-19,8.145984193813876
2000-10-20,8.14598560333252
2000-10-23,8.145988560930084
2000-10-24,8.145984193813876
2000-10-25,8.145988560930084
2000-10-26,8.14598560333252
2000-10-27,8.145988560930084
2000-10-30,8.044161869929386
2000-10-31,8.145984193813876
2000-11-01,7.993250728453566
2000-11-02,7.738687553153133
2000-11-03,7.993246555328369
2000-11-06,7.993246592244795
2000-11-07,7.7896019554138185
2000-11-08,7.636864662170411
2000-11-09,7.636864662170411
2000-11-10,7.585950413265744
2000-11-13,7.636863358166753
2000-11-14,7.636864662170411
2000-11-15,7.840512275695801
2000-11-16,7.840513047717867
2000-11-17,7.687777093251547
2000-11-20,7.738688603343579
2000-11-21,7.636863938693343
2000-11-22,7.484126091003419
2000-11-24,7.535037994384766
2000-11-27,7.636863938693343
2000-11-28,7.585950413265744
2000-11-29,7.484126091003419
2000-11-30,7.53503962357839
2000-12-01,7.687775824167957
2000-12-04,7.433214763800303
2000-12-05,7.484127193689346
2000-12-06,7.636863358166753
2000-12-07,7.73868820294231
2000-12-08,7.636862832146722
2000-12-11,7.687775135040283
2000-12-12,7.636863938693343
2000-12-13,7.687776364951298
2000-12-14,7.331387656075615
2000-12-15,7.382300070353917
2000-12-18,7.229560978272382
2000-12-19,7.025911832377859
2000-12-20,7.025912458246404
2000-12-21,6.669527094180768
2000-12-22,6.975002074059639
2000-12-26,6.924088098052749
2000-12-27,7.229565143585205
2000-12-28,7.331389904022217
2000-12-29,7.636864662170411
2001-01-02,7.636860188315897
2001-01-03,6.924086570739746
2001-01-04,7.076823774506065
2001-01-05,6.822262821775494
2001-01-08,6.7713523784666565
2001-01-09,6.924087640010949
2001-01-10,6.771350412657767
2001-01-11,7.22956231299867
2001-01-12,7.636863358166753
2001-01-16,7.738688620968141
2001-01-17,7.433214763800303
2001-01-18,7.738688945770263
2001-01-19,7.942337110445097
2001-01-22,8.349634217627255
2001-01-23,8.655112357366653
2001-01-24,8.553287506103516
2001-01-25,8.502374649047852
2001-01-26,8.451462312178178
2001-01-29,8.862832069396973
2001-01-30,8.63474769785881
2001-01-31,8.756938182380862
2001-02-01,8.634748279258769
2001-02-02,8.512552233847519
2001-02-05,7.771268710909347
2001-02-06,8.145990000700639
2001-02-07,8.10525689395149
2001-02-08,7.983067215293692
2001-02-09,8.023794921644555
2001-02-12,8.227445770110535
2001-02-13,8.26817231529504
2001-02-14,8.186715686721527
2001-02-15,8.838398383194342
2001-02-16,9.042041924583497
2001-02-20,9.123504638671875
2001-02-21,9.30271842004158
2001-02-22,9.367882330746752
2001-02-23,9.938105583190918
2001-02-26,10.500175476216059
2001-02-27,10.58978401184082
2001-02-28,10.34540441866512
2001-03-01,10.182484816966051
2001-03-02,10.255799000583465
2001-03-05,9.775186002493314
2001-03-06,9.872937334637342
2001-03-07,9.864789639335488
2001-03-08,10.304674899582016
2001-03-09,10.22321276512405
2001-03-12,10.288382476358393
2001-03-13,10.345398648055928
2001-03-14,10.36169462266978
2001-03-15,10.345404082765386
2001-03-16,10.589784801126365
2001-03-19,10.508316993713379
2001-03-20,10.386135095629694
2001-03-21,9.897372767372072
2001-03-22,9.734452193523424
2001-03-23,9.856644145812721
2001-03-26,9.726309302459427
2001-03-27,9.710014455357094
2001-03-28,9.710014455357094
2001-03-29,9.685579984065075
2001-03-30,10.223214149475098
2001-04-02,10.263942048328392
2001-04-03,10.060289933101217
2001-04-04,10.711971239976686
2001-04-05,11.241462707519531
2001-04-06,11.445112139089021
2001-04-09,11.713926147644903
2001-04-10,12.218974692601027
2001-04-11,12.21898078918457
2001-04-12,12.218977749556936
2001-04-16,11.648760542248056
2001-04-17,11.730222702026367
2001-04-18,11.876849171346999
2001-04-19,12.015330855178428
2001-04-20,12.015334129333496
2001-04-23,12.789197483354656
2001-04-24,15.070075988769531
2001-04-25,16.495626437036613
2001-04-26,15.640289200949885
2001-04-27,14.825695037841797
2001-04-30,15.558835520771666
2001-05-01,15.0700704184837
2001-05-02,15.07007403838708
2001-05-03,15.0700704184837
2001-05-04,15.029343429883577
2001-05-07,15.143388521496416
2001-05-08,16.283831262083826
2001-05-09,16.29197098994545
2001-05-10,16.19422231695569
2001-05-11,16.006860733032227
2001-05-14,16.25125067288749
2001-05-15,17.513872146606445
2001-05-16,18.572845346121337
2001-05-17,18.32032232605111
2001-05-18,18.65431446605795
2001-05-21,19.94137901071526
2001-05-22,20.527879203197017
2001-05-23,19.95766720075671
2001-05-24,20.039126356607515
2001-05-25,20.77226108154361
2001-05-29,21.220285294576634
2001-05-30,20.430137119450062
2001-05-31,20.975917984457574
2001-06-01,21.179567673627066
2001-06-04,21.342484900983717
2001-06-05,21.977870560097916
2001-06-06,21.652030646457487
2001-06-07,21.17141122923542
2001-06-08,18.19813335529096
2001-06-11,19.14306745251631
2001-06-12,20.975919520131878
2001-06-13,21.179566098528056
