Date,volume
2000-01-03,14000
2000-01-04,10200
2000-01-05,4800
2000-01-06,8400
2000-01-07,19000
2000-01-10,17200
2000-01-11,49700
2000-01-12,8000
2000-01-13,20300
2000-01-14,7700
2000-01-18,11200
2000-01-19,69700
2000-01-20,39100
2000-01-21,20000
2000-01-24,17600
2000-01-25,16900
2000-01-26,112700
2000-01-27,44900
2000-01-28,30000
2000-01-31,8300
2000-02-01,36700
2000-02-02,9500
2000-02-03,39000
2000-02-04,28000
2000-02-07,89500
2000-02-08,65000
2000-02-09,76300
2000-02-10,31100
2000-02-11,9300
2000-02-14,16000
2000-02-15,48000
2000-02-16,108500
2000-02-17,46700
2000-02-18,22400
2000-02-22,19900
2000-02-23,49900
2000-02-24,25100
2000-02-25,7000
2000-02-28,88600
2000-02-29,82000
2000-03-01,50400
2000-03-02,64200
2000-03-03,229100
2000-03-06,78800
2000-03-07,114100
2000-03-08,35200
2000-03-09,60600
2000-03-10,51200
2000-03-13,34300
2000-03-14,59400
2000-03-15,35500
2000-03-16,22500
2000-03-17,19800
2000-03-20,30800
2000-03-21,36900
2000-03-22,22300
2000-03-23,29300
2000-03-24,24200
2000-03-27,67800
2000-03-28,18200
2000-03-29,29100
2000-03-30,27100
2000-03-31,52500
2000-04-03,13300
2000-04-04,52600
2000-04-05,120800
2000-04-06,57000
2000-04-07,55700
2000-04-10,41500
2000-04-11,16900
2000-04-12,14600
2000-04-13,60200
2000-04-14,44100
2000-04-17,56900
2000-04-18,23700
2000-04-19,19800
2000-04-20,17900
2000-04-24,34300
2000-04-25,13900
2000-04-26,22900
2000-04-27,144000
2000-04-28,257800
2000-05-01,62100
2000-05-02,37900
2000-05-03,30400
2000-05-04,89700
2000-05-05,153500
2000-05-08,129900
2000-05-09,76000
2000-05-10,114400
2000-05-11,59300
2000-05-12,67400
2000-05-15,29700
2000-05-16,21000
2000-05-17,18900
2000-05-18,75600
2000-05-19,39200
2000-05-22,34600
2000-05-23,140700
2000-05-24,48100
2000-05-25,11700
2000-05-26,13300
2000-05-30,22900
2000-05-31,20500
2000-06-01,13900
2000-06-02,28800
2000-06-05,9300
2000-06-06,17800
2000-06-07,12100
2000-06-08,20400
2000-06-09,5900
2000-06-12,17000
2000-06-13,11000
2000-06-14,6800
2000-06-15,18600
2000-06-16,40700
2000-06-19,19900
2000-06-20,45800
2000-06-21,13900
2000-06-22,8600
2000-06-23,8800
2000-06-26,15500
2000-06-27,6300
2000-06-28,29700
2000-06-29,37600
2000-06-30,20900
2000-07-03,10500
2000-07-05,23800
2000-07-06,13200
2000-07-07,10800
2000-07-10,13400
2000-07-11,25700
2000-07-12,10300
2000-07-13,69500
2000-07-14,12900
2000-07-17,15200
2000-07-18,13800
2000-07-19,12700
2000-07-20,13700
2000-07-21,12700
2000-07-24,21200
2000-07-25,12700
2000-07-26,31000
2000-07-27,35900
2000-07-28,24700
2000-07-31,16000
2000-08-01,13900
2000-08-02,27900
2000-08-03,23800
2000-08-04,7300
2000-08-07,26700
2000-08-08,3500
2000-08-09,20900
2000-08-10,18800
2000-08-11,19900
2000-08-14,14800
2000-08-15,33500
2000-08-16,13600
2000-08-17,43000
2000-08-18,38900
2000-08-21,14900
2000-08-22,12300
2000-08-23,36000
2000-08-24,13300
2000-08-25,4100
2000-08-28,15000
2000-08-29,33100
2000-08-30,22400
2000-08-31,21700
2000-09-01,16000
2000-09-05,15000
2000-09-06,15600
2000-09-07,25600
2000-09-08,8900
2000-09-11,20700
2000-09-12,25600
2000-09-13,41300
2000-09-14,47900
2000-09-15,62600
2000-09-18,20900
2000-09-19,91200
2000-09-20,16900
2000-09-21,25500
2000-09-22,14100
2000-09-25,47200
2000-09-26,1900
2000-09-27,9100
2000-09-28,27000
2000-09-29,24900
2000-10-02,13600
2000-10-03,13400
2000-10-04,9500
2000-10-05,8300
2000-10-06,14000
2000-10-09,29000
2000-10-10,15500
2000-10-11,51000
2000-10-12,16400
2000-10-13,9100
2000-10-16,26800
2000-10-17,40400
2000-10-18,22900
2000-10-19,20000
2000-10-20,15500
2000-10-23,21300
2000-10-24,70300
2000-10-25,22300
2000-10-26,8500
2000-10-27,33600
2000-10-30,10600
2000-10-31,20800
2000-11-01,54200
2000-11-02,15800
2000-11-03,8300
2000-11-06,25000
2000-11-07,15200
2000-11-08,38800
2000-11-09,34300
2000-11-10,10800
2000-11-13,81800
2000-11-14,48100
2000-11-15,9700
2000-11-16,27900
2000-11-17,12000
2000-11-20,18200
2000-11-21,14200
2000-11-22,16200
2000-11-24,8500
2000-11-27,27400
2000-11-28,9500
2000-11-29,10700
2000-11-30,20100
2000-12-01,20300
2000-12-04,10700
2000-12-05,56100
2000-12-06,8900
2000-12-07,17700
2000-12-08,15300
2000-12-11,55800
2000-12-12,17900
2000-12-13,32500
2000-12-14,67600
2000-12-15,28900
2000-12-18,60800
2000-12-19,33100
2000-12-20,51200
2000-12-21,50900
2000-12-22,40600
2000-12-26,21300
2000-12-27,49800
2000-12-28,20100
2000-12-29,65700
2001-01-02,17100
2001-01-03,14600
2001-01-04,16600
2001-01-05,16300
2001-01-08,2800
2001-01-09,53100
2001-01-10,25000
2001-01-11,121900
2001-01-12,22600
2001-01-16,67000
2001-01-17,14600
2001-01-18,14700
2001-01-19,11200
2001-01-22,31200
2001-01-23,19200
2001-01-24,8700
2001-01-25,3000
2001-01-26,6200
2001-01-29,8800
2001-01-30,15300
2001-01-31,12300
2001-02-01,7900
2001-02-02,12600
2001-02-05,27900
2001-02-06,18500
2001-02-07,8100
2001-02-08,16900
2001-02-09,26200
2001-02-12,23100
2001-02-13,49600
2001-02-14,58000
2001-02-15,165300
2001-02-16,27200
2001-02-20,32900
2001-02-21,24400
2001-02-22,12000
2001-02-23,31900
2001-02-26,20200
2001-02-27,62100
2001-02-28,26100
2001-03-01,14500
2001-03-02,38300
2001-03-05,11200
2001-03-06,18000
2001-03-07,9500
2001-03-08,25700
2001-03-09,24000
2001-03-12,25500
2001-03-13,35600
2001-03-14,19000
2001-03-15,9100
2001-03-16,26600
2001-03-19,31400
2001-03-20,30600
2001-03-21,45300
2001-03-22,49900
2001-03-23,27300
2001-03-26,5700
2001-03-27,46600
2001-03-28,16000
2001-03-29,13100
2001-03-30,34600
2001-04-02,33100
2001-04-03,23600
2001-04-04,44300
2001-04-05,107400
2001-04-06,130800
2001-04-09,28600
2001-04-10,28300
2001-04-11,31400
2001-04-12,72800
2001-04-16,41700
2001-04-17,24000
2001-04-18,18800
2001-04-19,91200
2001-04-20,127000
2001-04-23,168600
2001-04-24,365000
2001-04-25,259600
2001-04-26,139200
2001-04-27,79500
2001-04-30,95400
2001-05-01,62000
2001-05-02,54500
2001-05-03,36200
2001-05-04,81800
2001-05-07,198200
2001-05-08,151300
2001-05-09,257700
2001-05-10,85300
2001-05-11,56600
2001-05-14,122900
2001-05-15,647600
2001-05-16,272000
2001-05-17,302000
2001-05-18,234600
2001-05-21,431400
2001-05-22,279600
2001-05-23,97400
2001-05-24,110000
2001-05-25,199000
2001-05-29,232700
2001-05-30,125100
2001-05-31,78800
2001-06-01,79400
2001-06-04,202700
2001-06-05,264400
2001-06-06,61300
2001-06-07,202600
2001-06-08,161600
2001-06-11,72000
2001-06-12,164800
2001-06-13,83400
2001-06-14,44000
2001-06-15,74400
2001-06-18,116600
2001-06-19,47900
2001-06-20,77000
2001-06-21,41500
2001-06-22,41100
2001-06-25,65900
2001-06-26,92200
2001-06-27,152400
2001-06-28,191800
2001-06-29,110600
2001-07-02,75500
2001-07-03,34700
2001-07-05,68100
2001-07-06,54700
2001-07-09,90400
2001-07-10,35400
2001-07-11,49600
2001-07-12,68000
2001-07-13,48600
2001-07-16,64200
2001-07-17,30500
2001-07-18,160200
2001-07-19,132700
2001-07-20,69800
2001-07-23,71500
2001-07-24,62400
2001-07-25,80200
2001-07-26,188300
2001-07-27,79300
2001-07-30,95900
2001-07-31,169400
2001-08-01,225300
2001-08-02,151800
2001-08-03,115500
2001-08-06,359500
2001-08-07,273400
2001-08-08,126600
2001-08-09,109400
2001-08-10,233500
2001-08-13,140300
2001-08-14,197100
2001-08-15,212600
2001-08-16,841900
2001-08-17,511400
2001-08-20,279000
2001-08-21,371500
2001-08-22,135900
2001-08-23,134800
2001-08-24,162200
2001-08-27,201400
2001-08-28,160100
2001-08-29,156000
2001-08-30,63900
2001-08-31,204800
2001-09-04,226000
2001-09-05,206900
2001-09-06,148400
2001-09-07,189800
2001-09-10,250000
2001-09-17,283300
2001-09-18,360100
2001-09-19,245600
2001-09-20,215300
2001-09-21,157200
2001-09-24,305200
2001-09-25,88500
2001-09-26,230800
2001-09-27,79700
2001-09-28,271700
2001-10-01,170900
2001-10-02,92600
2001-10-03,294900
2001-10-04,169200
2001-10-05,131100
2001-10-08,277600
2001-10-09,110400
2001-10-10,137100
2001-10-11,136600
2001-10-12,90100
2001-10-15,82600
2001-10-16,94300
2001-10-17,126900
2001-10-18,88200
2001-10-19,97300
2001-10-22,44100
2001-10-23,50800
2001-10-24,81200
2001-10-25,285000
2001-10-26,1667200
2001-10-29,896300
2001-10-30,586900
2001-10-31,309200
2001-11-01,214700
2001-11-02,128200
2001-11-05,221400
2001-11-06,202100
2001-11-07,145700
2001-11-08,130700
2001-11-09,281400
2001-11-12,140300
2001-11-13,211400
2001-11-14,291200
2001-11-15,147900
2001-11-16,134100
2001-11-19,158500
2001-11-20,185200
2001-11-21,106500
2001-11-23,56900
2001-11-26,424100
2001-11-27,349800
2001-11-28,210300
2001-11-29,145900
2001-11-30,125900
2001-12-03,140100
2001-12-04,171100
2001-12-05,573400
2001-12-06,267400
2001-12-07,169500
2001-12-10,191700
2001-12-11,228000
2001-12-12,210800
2001-12-13,182000
2001-12-14,153500
2001-12-17,194700
