Date,volume
2015-04-16,15680100
2015-04-17,3868900
2015-04-20,1960800
2015-04-21,1242600
2015-04-22,936200
2015-04-23,447700
2015-04-24,746800
2015-04-27,1184600
2015-04-28,721800
2015-04-29,293800
2015-04-30,434300
2015-05-01,306500
2015-05-04,659800
2015-05-05,457700
2015-05-06,844000
2015-05-07,470000
2015-05-08,673500
2015-05-11,762400
2015-05-12,259800
2015-05-13,521200
2015-05-14,545400
2015-05-15,282200
2015-05-18,454200
2015-05-19,304800
2015-05-20,251700
2015-05-21,217300
2015-05-22,168200
2015-05-26,173100
2015-05-27,343900
2015-05-28,188400
2015-05-29,294500
2015-06-01,213600
2015-06-02,299100
2015-06-03,590400
2015-06-04,338300
2015-06-05,244900
2015-06-08,342300
2015-06-09,310000
2015-06-10,186400
2015-06-11,370900
2015-06-12,164200
2015-06-15,212900
2015-06-16,691500
2015-06-17,656700
2015-06-18,531600
2015-06-19,1552400
2015-06-22,362200
2015-06-23,394300
2015-06-24,360800
2015-06-25,403100
2015-06-26,2677600
2015-06-29,626600
2015-06-30,447700
2015-07-01,677600
2015-07-02,404900
2015-07-06,320600
2015-07-07,431000
2015-07-08,435800
2015-07-09,381100
2015-07-10,361800
2015-07-13,326900
2015-07-14,281800
2015-07-15,467800
2015-07-16,249500
2015-07-17,169700
2015-07-20,403700
2015-07-21,381100
2015-07-22,232200
2015-07-23,350600
2015-07-24,252700
2015-07-27,183800
2015-07-28,147100
2015-07-29,125100
2015-07-30,107100
2015-07-31,216300
2015-08-03,206300
2015-08-04,321000
2015-08-05,1863800
2015-08-06,539600
2015-08-07,662500
2015-08-10,382900
2015-08-11,157700
2015-08-12,157100
2015-08-13,133000
2015-08-14,238000
2015-08-17,152000
2015-08-18,65200
2015-08-19,232300
2015-08-20,260900
2015-08-21,293800
2015-08-24,687700
2015-08-25,736100
2015-08-26,471600
2015-08-27,299700
2015-08-28,520500
2015-08-31,485400
2015-09-01,796000
2015-09-02,431000
2015-09-03,153300
2015-09-04,349600
2015-09-08,224900
2015-09-09,201100
2015-09-10,107300
2015-09-11,100900
2015-09-14,136700
2015-09-15,166600
2015-09-16,134700
2015-09-17,174900
2015-09-18,370100
2015-09-21,177300
2015-09-22,260600
2015-09-23,133600
2015-09-24,142300
2015-09-25,242400
2015-09-28,306800
2015-09-29,372600
2015-09-30,213900
2015-10-01,236000
2015-10-02,293400
2015-10-05,502900
2015-10-06,439600
2015-10-07,435200
2015-10-08,411400
2015-10-09,458500
2015-10-12,336400
2015-10-13,751900
2015-10-14,285800
2015-10-15,206400
2015-10-16,211000
2015-10-19,442800
2015-10-20,293200
2015-10-21,214100
2015-10-22,257700
2015-10-23,143200
2015-10-26,270500
2015-10-27,300700
2015-10-28,243300
2015-10-29,269600
2015-10-30,239500
2015-11-02,225800
2015-11-03,608000
2015-11-04,1044400
2015-11-05,297200
2015-11-06,347500
2015-11-09,258200
2015-11-10,138800
2015-11-11,95500
2015-11-12,497700
2015-11-13,3862500
2015-11-16,515500
2015-11-17,662300
2015-11-18,1099600
2015-11-19,326200
2015-11-20,557200
2015-11-23,229100
2015-11-24,134600
2015-11-25,134400
2015-11-27,157700
2015-11-30,674200
2015-12-01,268600
2015-12-02,334400
2015-12-03,200000
2015-12-04,385700
2015-12-07,252400
2015-12-08,194700
2015-12-09,151900
2015-12-10,251300
2015-12-11,201600
2015-12-14,124500
2015-12-15,267100
2015-12-16,201000
2015-12-17,111600
2015-12-18,561800
2015-12-21,171300
2015-12-22,86200
2015-12-23,90700
2015-12-24,41100
2015-12-28,78300
2015-12-29,172500
2015-12-30,81900
2015-12-31,114200
2016-01-04,234800
2016-01-05,275500
2016-01-06,290200
2016-01-07,357000
2016-01-08,449200
2016-01-11,403800
2016-01-12,237400
2016-01-13,261300
2016-01-14,177100
2016-01-15,553700
2016-01-19,259600
2016-01-20,496500
2016-01-21,244500
2016-01-22,141200
2016-01-25,195200
2016-01-26,210600
2016-01-27,108000
2016-01-28,491300
2016-01-29,318200
2016-02-01,528700
2016-02-02,326600
2016-02-03,201900
2016-02-04,1072200
2016-02-05,407600
2016-02-08,252600
2016-02-09,224600
2016-02-10,438900
2016-02-11,274800
2016-02-12,181300
2016-02-16,310900
2016-02-17,359800
2016-02-18,98500
2016-02-19,96700
2016-02-22,123400
2016-02-23,163800
2016-02-24,164900
2016-02-25,153900
2016-02-26,144200
2016-02-29,256900
2016-03-01,244200
2016-03-02,249500
2016-03-03,271200
2016-03-04,253900
2016-03-07,207800
2016-03-08,200400
2016-03-09,379300
2016-03-10,140200
2016-03-11,188400
2016-03-14,222900
2016-03-15,139800
2016-03-16,231900
2016-03-17,151200
2016-03-18,409200
2016-03-21,103300
2016-03-22,352800
2016-03-23,402400
2016-03-24,289300
2016-03-28,183800
2016-03-29,310000
2016-03-30,121600
2016-03-31,140900
2016-04-01,119700
2016-04-04,118900
2016-04-05,254100
2016-04-06,166700
2016-04-07,246900
2016-04-08,274800
2016-04-11,174000
2016-04-12,158400
2016-04-13,184900
2016-04-14,442100
2016-04-15,168000
2016-04-18,78800
2016-04-19,99300
2016-04-20,103900
2016-04-21,143500
2016-04-22,109300
2016-04-25,96600
2016-04-26,119200
2016-04-27,101100
2016-04-28,139400
2016-04-29,250300
2016-05-02,153500
2016-05-03,340000
2016-05-04,563700
2016-05-05,398700
2016-05-06,157400
2016-05-09,147700
2016-05-10,177900
2016-05-11,304700
2016-05-12,788000
2016-05-13,313900
2016-05-16,388100
2016-05-17,307800
2016-05-18,425300
2016-05-19,464700
2016-05-20,336500
2016-05-23,311500
2016-05-24,416200
2016-05-25,368900
2016-05-26,302000
2016-05-27,268400
2016-05-31,400700
2016-06-01,287700
2016-06-02,249200
2016-06-03,254000
2016-06-06,164300
2016-06-07,220400
2016-06-08,501800
2016-06-09,187800
2016-06-10,232400
2016-06-13,207400
2016-06-14,390000
2016-06-15,391100
2016-06-16,198300
2016-06-17,739900
2016-06-20,241800
2016-06-21,186800
2016-06-22,341600
2016-06-23,219900
2016-06-24,1476000
2016-06-27,504200
2016-06-28,220600
2016-06-29,171200
2016-06-30,397000
2016-07-01,286900
