Date,volume
2024-04-12,14953800
2024-04-15,3057700
2024-04-16,1600200
2024-04-17,1187500
2024-04-18,3849300
2024-04-19,1086000
2024-04-22,346200
2024-04-23,337600
2024-04-24,771000
2024-04-25,385000
2024-04-26,459400
2024-04-29,547500
2024-04-30,464300
2024-05-01,590300
2024-05-02,260300
2024-05-03,225500
2024-05-06,296000
2024-05-07,657500
2024-05-08,259600
2024-05-09,179400
2024-05-10,306600
2024-05-13,239200
2024-05-14,200500
2024-05-15,435000
2024-05-16,426900
2024-05-17,584700
2024-05-20,1048000
2024-05-21,1437100
2024-05-22,492500
2024-05-23,1330000
2024-05-24,888500
2024-05-28,991700
2024-05-29,596000
2024-05-30,429200
2024-05-31,280700
2024-06-03,231500
2024-06-04,463200
2024-06-05,273500
2024-06-06,357200
2024-06-07,178400
2024-06-10,357400
2024-06-11,291400
2024-06-12,529300
2024-06-13,415400
2024-06-14,484400
2024-06-17,281400
2024-06-18,540500
2024-06-20,619400
2024-06-21,3456100
2024-06-24,615300
2024-06-25,602800
2024-06-26,645800
2024-06-27,812300
2024-06-28,1585100
2024-07-01,1687800
2024-07-02,934500
2024-07-03,533500
2024-07-05,1482800
2024-07-08,1146500
2024-07-09,453300
2024-07-10,205400
2024-07-11,715400
2024-07-12,490800
2024-07-15,318000
2024-07-16,338700
2024-07-17,560300
2024-07-18,320000
2024-07-19,212400
2024-07-22,304200
2024-07-23,205000
2024-07-24,420700
2024-07-25,332500
2024-07-26,323200
2024-07-29,448600
2024-07-30,522000
2024-07-31,766000
2024-08-01,633600
2024-08-02,455100
2024-08-05,345000
2024-08-06,402200
2024-08-07,392500
2024-08-08,1515500
2024-08-09,248800
2024-08-12,149000
2024-08-13,326600
2024-08-14,228600
2024-08-15,120100
2024-08-16,194100
2024-08-19,196000
2024-08-20,149500
2024-08-21,221000
2024-08-22,359600
2024-08-23,151900
2024-08-26,157500
2024-08-27,381000
2024-08-28,205100
2024-08-29,196400
2024-08-30,803400
2024-09-03,273000
2024-09-04,642200
2024-09-05,834000
2024-09-06,7539000
2024-09-09,3307600
2024-09-10,2203800
2024-09-11,1490600
2024-09-12,747400
2024-09-13,1315300
2024-09-16,969800
2024-09-17,825900
2024-09-18,1011900
2024-09-19,924200
2024-09-20,830200
2024-09-23,526400
2024-09-24,495800
2024-09-25,875900
2024-09-26,2046200
2024-09-27,848300
2024-09-30,796300
2024-10-01,1462000
2024-10-02,1271400
2024-10-03,1954700
2024-10-04,1334800
2024-10-07,592800
2024-10-08,571600
2024-10-09,890200
2024-10-10,519400
2024-10-11,588200
2024-10-14,637300
2024-10-15,605600
2024-10-16,718300
2024-10-17,381100
2024-10-18,327300
2024-10-21,306000
2024-10-22,501400
2024-10-23,278000
2024-10-24,302500
2024-10-25,290100
2024-10-28,335600
2024-10-29,528500
2024-10-30,309900
2024-10-31,536700
2024-11-01,558800
2024-11-04,806300
2024-11-05,1322200
2024-11-06,2107500
2024-11-07,1078700
2024-11-08,676600
2024-11-11,601200
2024-11-12,852600
2024-11-13,722300
2024-11-14,465300
2024-11-15,586700
2024-11-18,748000
2024-11-19,783300
2024-11-20,632200
2024-11-21,563100
2024-11-22,638500
2024-11-25,1012100
2024-11-26,590800
2024-11-27,374200
2024-11-29,218700
2024-12-02,319500
2024-12-03,461000
2024-12-04,445600
2024-12-05,747200
2024-12-06,522300
2024-12-09,671900
2024-12-10,500400
2024-12-11,692900
2024-12-12,500000
2024-12-13,380200
2024-12-16,395800
2024-12-17,469600
2024-12-18,676300
2024-12-19,587300
2024-12-20,1950800
2024-12-23,500000
2024-12-24,98600
2024-12-26,926900
2024-12-27,976900
2024-12-30,1054000
2024-12-31,1103700
2025-01-02,624500
2025-01-03,992300
2025-01-06,858800
2025-01-07,684900
2025-01-08,727200
2025-01-10,572000
2025-01-13,379900
2025-01-14,383000
2025-01-15,364700
2025-01-16,590000
2025-01-17,147300
2025-01-21,272200
2025-01-22,594000
2025-01-23,338200
2025-01-24,361400
2025-01-27,632400
2025-01-28,466900
2025-01-29,193100
2025-01-30,220500
2025-01-31,441600
2025-02-03,357400
2025-02-04,551200
2025-02-05,416400
2025-02-06,347900
2025-02-07,274900
2025-02-10,164200
2025-02-11,295900
2025-02-12,465300
2025-02-13,856200
2025-02-14,560700
2025-02-18,693700
2025-02-19,630200
2025-02-20,696700
2025-02-21,810900
2025-02-24,610700
2025-02-25,484200
2025-02-26,404000
2025-02-27,508800
2025-02-28,527600
2025-03-03,239700
2025-03-04,561300
2025-03-05,463300
2025-03-06,363000
2025-03-07,766200
2025-03-10,606100
2025-03-11,611700
2025-03-12,468900
2025-03-13,228700
2025-03-14,558500
2025-03-17,641600
2025-03-18,471400
2025-03-19,386300
2025-03-20,528300
2025-03-21,1463200
2025-03-24,767300
2025-03-25,639300
2025-03-26,751300
2025-03-27,1279500
2025-03-28,1140300
2025-03-31,1512000
2025-04-01,1554900
2025-04-02,1414200
2025-04-03,1206500
2025-04-04,2693800
2025-04-07,1325400
2025-04-08,1743500
2025-04-09,2928400
2025-04-10,1175200
2025-04-11,1226700
2025-04-14,889500
2025-04-15,1104500
2025-04-16,900000
2025-04-17,971700
2025-04-21,680000
2025-04-22,803200
2025-04-23,927400
2025-04-24,1117500
2025-04-25,807200
2025-04-28,595800
2025-04-29,3018600
2025-04-30,2232600
2025-05-01,1018800
2025-05-02,901800
2025-05-05,890900
2025-05-06,2205800
2025-05-07,2097700
2025-05-08,1278700
2025-05-09,937400
2025-05-12,1257000
2025-05-13,1404200
2025-05-14,1099700
2025-05-15,735100
2025-05-16,535100
2025-05-19,510500
2025-05-20,466900
2025-05-21,645000
2025-05-22,404000
2025-05-23,419600
2025-05-27,576300
2025-05-28,483100
2025-05-29,349200
2025-05-30,776300
2025-06-02,519100
2025-06-03,1020400
2025-06-04,621500
2025-06-05,467700
2025-06-06,507500
2025-06-09,581800
2025-06-10,456800
2025-06-11,529900
2025-06-12,419300
2025-06-13,458800
2025-06-16,405100
2025-06-17,381600
2025-06-18,494700
