Date,low
2014-03-20,15.149999618530273
2014-03-21,15.220000267028809
2014-03-24,15.25
2014-03-25,14.40999984741211
2014-03-26,14.75
2014-03-27,14.75
2014-03-28,14.800000190734863
2014-03-31,15.0
2014-04-01,15.5
2014-04-02,16.59000015258789
2014-04-03,16.489999771118164
2014-04-04,15.260000228881836
2014-04-07,14.649999618530273
2014-04-08,13.3100004196167
2014-04-09,13.199999809265137
2014-04-10,13.229999542236328
2014-04-11,13.520000457763672
2014-04-14,13.6899995803833
2014-04-15,12.75
2014-04-16,12.859999656677246
2014-04-17,12.90999984741211
2014-04-21,13.140000343322754
2014-04-22,12.920000076293945
2014-04-23,13.050000190734863
2014-04-24,12.949999809265137
2014-04-25,13.100000381469727
2014-04-28,12.90999984741211
2014-04-29,12.399999618530273
2014-04-30,11.539999961853027
2014-05-01,12.149999618530273
2014-05-02,12.260000228881836
2014-05-05,11.800000190734863
2014-05-06,11.789999961853027
2014-05-07,11.470000267028809
2014-05-08,10.399999618530273
2014-05-09,9.619999885559082
2014-05-12,10.029999732971191
2014-05-13,10.40999984741211
2014-05-14,10.869999885559082
2014-05-15,10.869999885559082
2014-05-16,11.0
2014-05-19,11.65999984741211
2014-05-20,11.649999618530273
2014-05-21,11.699999809265137
2014-05-22,11.539999961853027
2014-05-23,12.039999961853027
2014-05-27,12.460000038146973
2014-05-28,12.649999618530273
2014-05-29,12.619999885559082
2014-05-30,12.890000343322754
2014-06-02,12.539999961853027
2014-06-03,13.239999771118164
2014-06-04,13.050000190734863
2014-06-05,13.279999732971191
2014-06-06,14.010000228881836
2014-06-09,14.59000015258789
2014-06-10,14.630000114440918
2014-06-11,14.289999961853027
2014-06-12,14.59000015258789
2014-06-13,14.960000038146973
2014-06-16,15.0
2014-06-17,14.949999809265137
2014-06-18,14.5600004196167
2014-06-19,14.989999771118164
2014-06-20,15.3100004196167
2014-06-23,15.720000267028809
2014-06-24,15.050000190734863
2014-06-25,14.899999618530273
2014-06-26,14.020000457763672
2014-06-27,14.010000228881836
2014-06-30,13.5600004196167
2014-07-01,14.09000015258789
2014-07-02,14.359999656677246
2014-07-03,14.510000228881836
2014-07-07,14.5
2014-07-08,13.630000114440918
2014-07-09,13.640000343322754
2014-07-10,13.020000457763672
2014-07-11,13.510000228881836
2014-07-14,13.5
2014-07-15,13.279999732971191
2014-07-16,13.420000076293945
2014-07-17,13.020000457763672
2014-07-18,13.069999694824219
2014-07-21,13.4399995803833
2014-07-22,13.579999923706055
2014-07-23,13.869999885559082
2014-07-24,13.720000267028809
2014-07-25,13.710000038146973
2014-07-28,13.199999809265137
2014-07-29,13.140000343322754
2014-07-30,13.050000190734863
2014-07-31,13.0600004196167
2014-08-01,12.8100004196167
2014-08-04,13.130000114440918
2014-08-05,12.4399995803833
2014-08-06,12.510000228881836
2014-08-07,12.460000038146973
2014-08-08,13.390000343322754
2014-08-11,14.529999732971191
2014-08-12,14.75
2014-08-13,15.770000457763672
2014-08-14,15.960000038146973
2014-08-15,15.859999656677246
2014-08-18,16.110000610351562
2014-08-19,15.84000015258789
2014-08-20,15.640000343322754
