Date,volume
2017-04-28,6609400
2017-05-01,604900
2017-05-02,520500
2017-05-03,300600
2017-05-04,1038400
2017-05-05,154200
2017-05-08,159900
2017-05-09,236200
2017-05-10,292900
2017-05-11,153100
2017-05-12,46200
2017-05-15,230800
2017-05-16,198000
2017-05-17,398900
2017-05-18,68100
2017-05-19,165400
2017-05-22,81900
2017-05-23,279300
2017-05-24,276900
2017-05-25,910600
2017-05-26,649300
2017-05-30,257200
2017-05-31,456300
2017-06-01,366000
2017-06-02,199900
2017-06-05,203700
2017-06-06,138800
2017-06-07,150200
2017-06-08,207900
2017-06-09,85000
2017-06-12,182900
2017-06-13,178400
2017-06-14,180700
2017-06-15,167400
2017-06-16,733300
2017-06-19,291400
2017-06-20,158500
2017-06-21,200600
2017-06-22,145500
2017-06-23,2006900
2017-06-26,266100
2017-06-27,279500
2017-06-28,193700
2017-06-29,59800
2017-06-30,282100
2017-07-03,43700
2017-07-05,164000
2017-07-06,403500
2017-07-07,235200
2017-07-10,248700
2017-07-11,166400
2017-07-12,95200
2017-07-13,412500
2017-07-14,58300
2017-07-17,70100
2017-07-18,78000
2017-07-19,72100
2017-07-20,59600
2017-07-21,417500
2017-07-24,134100
2017-07-25,210600
2017-07-26,51000
2017-07-27,67300
2017-07-28,169400
2017-07-31,70100
2017-08-01,252900
2017-08-02,354300
2017-08-03,436700
2017-08-04,219700
2017-08-07,157000
2017-08-08,149000
2017-08-09,96900
2017-08-10,148200
2017-08-11,149400
2017-08-14,120400
2017-08-15,348400
2017-08-16,68200
2017-08-17,101400
2017-08-18,550000
2017-08-21,102600
2017-08-22,113700
2017-08-23,44500
2017-08-24,76300
2017-08-25,75200
2017-08-28,63300
2017-08-29,71800
2017-08-30,78400
2017-08-31,77700
2017-09-01,116700
2017-09-05,43900
2017-09-06,57100
2017-09-07,49900
2017-09-08,46900
2017-09-11,68000
2017-09-12,39700
2017-09-13,56700
2017-09-14,91100
2017-09-15,148800
2017-09-18,120500
2017-09-19,67400
2017-09-20,72200
2017-09-21,71200
2017-09-22,77700
2017-09-25,43300
2017-09-26,69700
2017-09-27,66100
2017-09-28,56200
2017-09-29,93200
2017-10-02,43500
2017-10-03,42600
2017-10-04,39900
2017-10-05,38400
2017-10-06,44000
2017-10-09,27700
2017-10-10,57200
2017-10-11,40800
2017-10-12,38300
2017-10-13,73500
2017-10-16,195400
2017-10-17,62400
2017-10-18,100900
2017-10-19,28300
2017-10-20,37800
2017-10-23,99900
2017-10-24,85200
2017-10-25,45600
2017-10-26,38600
2017-10-27,64000
2017-10-30,65100
2017-10-31,81000
2017-11-01,98100
2017-11-02,249400
2017-11-03,52100
2017-11-06,39700
2017-11-07,75400
2017-11-08,65800
2017-11-09,62600
2017-11-10,31200
2017-11-13,30000
2017-11-14,90500
2017-11-15,46700
2017-11-16,39500
2017-11-17,48500
2017-11-20,52000
2017-11-21,86800
2017-11-22,55600
2017-11-24,62000
2017-11-27,161200
2017-11-28,273300
2017-11-29,124400
2017-11-30,475000
2017-12-01,170300
2017-12-04,90800
2017-12-05,146700
2017-12-06,110200
2017-12-07,196600
2017-12-08,167900
2017-12-11,186800
2017-12-12,128700
2017-12-13,134900
2017-12-14,145300
2017-12-15,492700
2017-12-18,92200
2017-12-19,138000
2017-12-20,83400
2017-12-21,224900
2017-12-22,183700
2017-12-26,52400
2017-12-27,53700
2017-12-28,43000
2017-12-29,62400
2018-01-02,163300
2018-01-03,97000
2018-01-04,45600
2018-01-05,96400
2018-01-08,180400
2018-01-09,43300
2018-01-10,92900
2018-01-11,78900
2018-01-12,67700
2018-01-16,71300
2018-01-17,100400
2018-01-18,107000
2018-01-19,80900
2018-01-22,118200
2018-01-23,131700
2018-01-24,77200
2018-01-25,76800
2018-01-26,48500
2018-01-29,39900
2018-01-30,54000
2018-01-31,52400
2018-02-01,176200
2018-02-02,49100
2018-02-05,59600
2018-02-06,101500
2018-02-07,48700
2018-02-08,78800
2018-02-09,134100
2018-02-12,38300
2018-02-13,36800
2018-02-14,64400
2018-02-15,116600
2018-02-16,33500
2018-02-20,33100
2018-02-21,44300
2018-02-22,68700
2018-02-23,62300
2018-02-26,65800
2018-02-27,57600
2018-02-28,72100
2018-03-01,81500
2018-03-02,78200
2018-03-05,52200
2018-03-06,42800
2018-03-07,331400
2018-03-08,491600
2018-03-09,3389600
2018-03-12,366000
2018-03-13,225100
2018-03-14,158900
2018-03-15,276400
2018-03-16,356500
2018-03-19,312100
2018-03-20,285500
2018-03-21,376200
2018-03-22,291000
2018-03-23,488200
2018-03-26,120200
2018-03-27,227800
2018-03-28,197700
2018-03-29,131900
2018-04-02,103100
2018-04-03,154100
2018-04-04,156100
2018-04-05,131900
2018-04-06,193900
2018-04-09,73400
2018-04-10,141100
2018-04-11,50900
2018-04-12,53000
2018-04-13,69000
2018-04-16,93600
2018-04-17,118500
2018-04-18,152000
2018-04-19,53700
2018-04-20,225900
2018-04-23,366100
2018-04-24,155300
2018-04-25,52900
2018-04-26,86500
2018-04-27,43400
2018-04-30,91700
2018-05-01,203100
2018-05-02,79000
2018-05-03,187500
2018-05-04,107700
2018-05-07,124600
2018-05-08,185000
2018-05-09,103100
2018-05-10,74500
2018-05-11,276200
2018-05-14,396100
2018-05-15,206600
2018-05-16,327700
2018-05-17,207800
2018-05-18,167100
2018-05-21,135900
2018-05-22,175700
2018-05-23,163100
2018-05-24,99500
2018-05-25,196500
2018-05-29,151500
2018-05-30,246400
2018-05-31,175300
2018-06-01,149900
2018-06-04,87000
2018-06-05,104400
2018-06-06,113200
2018-06-07,149100
2018-06-08,149700
2018-06-11,149200
2018-06-12,174100
2018-06-13,140300
2018-06-14,275300
2018-06-15,674400
2018-06-18,188900
2018-06-19,199400
2018-06-20,195400
2018-06-21,161400
2018-06-22,950500
2018-06-25,171800
2018-06-26,105300
2018-06-27,141200
2018-06-28,148400
2018-06-29,235700
2018-07-02,109700
2018-07-03,39900
2018-07-05,125500
2018-07-06,135700
2018-07-09,395300
2018-07-10,203600
2018-07-11,110600
2018-07-12,97100
2018-07-13,144700
2018-07-16,128500
2018-07-17,100800
2018-07-18,78000
2018-07-19,81200
2018-07-20,130200
2018-07-23,75400
2018-07-24,89100
2018-07-25,140800
2018-07-26,248000
2018-07-27,119000
2018-07-30,152300
2018-07-31,224900
2018-08-01,86100
2018-08-02,719900
2018-08-03,176000
2018-08-06,159800
2018-08-07,151200
2018-08-08,248700
2018-08-09,132600
2018-08-10,346300
2018-08-13,224200
2018-08-14,244500
2018-08-15,96600
2018-08-16,137100
2018-08-17,93200
2018-08-20,87700
2018-08-21,109500
2018-08-22,127900
2018-08-23,404400
2018-08-24,75600
2018-08-27,74400
2018-08-28,118200
2018-08-29,100000
2018-08-30,108800
2018-08-31,99800
2018-09-04,117500
2018-09-05,265900
2018-09-06,118400
2018-09-07,268200
2018-09-10,568400
2018-09-11,525700
2018-09-12,223200
2018-09-13,153000
2018-09-14,157400
2018-09-17,153500
2018-09-18,682400
2018-09-19,207700
2018-09-20,143600
2018-09-21,653400
2018-09-24,132300
2018-09-25,107600
2018-09-26,238200
2018-09-27,143100
2018-09-28,94500
2018-10-01,143300
2018-10-02,118200
2018-10-03,154200
2018-10-04,120400
2018-10-05,190800
2018-10-08,80200
2018-10-09,202400
2018-10-10,76400
2018-10-11,150900
2018-10-12,213800
2018-10-15,365000
2018-10-16,237900
2018-10-17,822200
2018-10-18,313500
2018-10-19,105200
2018-10-22,274600
2018-10-23,96100
2018-10-24,211000
2018-10-25,120700
2018-10-26,99100
2018-10-29,339000
2018-10-30,151400
2018-10-31,254700
2018-11-01,884100
2018-11-02,396900
2018-11-05,215700
2018-11-06,167400
2018-11-07,234100
2018-11-08,1046400
2018-11-09,416900
2018-11-12,533600
2018-11-13,346900
2018-11-14,316800
2018-11-15,527600
2018-11-16,410400
2018-11-19,330500
2018-11-20,486500
2018-11-21,569100
2018-11-23,688000
2018-11-26,272100
2018-11-27,152100
2018-11-28,2275100
2018-11-29,298700
2018-11-30,282900
2018-12-03,587100
2018-12-04,548200
2018-12-06,552200
2018-12-07,452000
2018-12-10,399600
2018-12-11,198700
2018-12-12,236400
2018-12-13,454000
2018-12-14,578300
2018-12-17,177300
2018-12-18,810100
2018-12-19,232700
2018-12-20,384900
2018-12-21,719500
2018-12-24,196900
2018-12-26,286600
2018-12-27,620800
2018-12-28,346700
2018-12-31,191400
2019-01-02,233800
2019-01-03,219200
2019-01-04,182900
2019-01-07,312700
2019-01-08,173400
2019-01-09,220300
2019-01-10,126600
2019-01-11,248800
2019-01-14,223900
2019-01-15,96200
2019-01-16,338600
2019-01-17,374400
2019-01-18,287500
2019-01-22,171800
2019-01-23,132600
2019-01-24,117600
2019-01-25,156700
2019-01-28,108900
2019-01-29,86100
2019-01-30,65500
2019-01-31,89800
2019-02-01,144300
2019-02-04,135000
2019-02-05,102200
2019-02-06,92900
2019-02-07,205800
2019-02-08,91300
2019-02-11,243200
2019-02-12,66200
2019-02-13,197900
2019-02-14,514600
2019-02-15,358700
2019-02-19,198400
2019-02-20,132300
2019-02-21,97200
2019-02-22,183800
2019-02-25,212100
2019-02-26,95400
2019-02-27,77200
2019-02-28,132000
2019-03-01,102700
2019-03-04,150000
2019-03-05,68600
2019-03-06,84400
2019-03-07,68100
2019-03-08,73300
2019-03-11,114500
2019-03-12,67600
2019-03-13,224700
2019-03-14,207000
2019-03-15,382100
2019-03-18,276700
2019-03-19,287700
2019-03-20,140500
2019-03-21,88600
2019-03-22,101200
2019-03-25,100700
2019-03-26,67600
2019-03-27,84200
2019-03-28,175500
2019-03-29,134200
2019-04-01,163300
2019-04-02,183300
2019-04-03,102200
2019-04-04,130000
2019-04-05,463600
2019-04-08,83100
2019-04-09,89100
2019-04-10,86700
2019-04-11,67200
2019-04-12,35600
2019-04-15,56700
2019-04-16,62900
2019-04-17,111800
2019-04-18,127500
2019-04-22,103200
2019-04-23,47200
2019-04-24,74200
2019-04-25,95500
2019-04-26,76000
2019-04-29,52100
2019-04-30,129100
2019-05-01,65900
2019-05-02,175800
2019-05-03,187900
2019-05-06,72400
2019-05-07,74100
2019-05-08,120100
2019-05-09,151800
2019-05-10,172000
2019-05-13,113000
2019-05-14,57200
2019-05-15,36900
2019-05-16,50000
2019-05-17,53100
2019-05-20,34900
2019-05-21,49000
2019-05-22,33400
2019-05-23,74700
2019-05-24,25100
2019-05-28,90400
2019-05-29,74500
2019-05-30,70200
2019-05-31,80300
