Date,close
2000-01-03,14.003002166748047
2000-01-04,12.752018928527832
2000-01-05,13.115205764770508
2000-01-06,12.752018928527832
2000-01-07,12.752018928527832
2000-01-10,14.043363571166992
2000-01-11,13.962644577026367
2000-01-12,14.0635347366333
2000-01-13,15.173287391662598
2000-01-14,16.14179039001465
2000-01-18,18.28057861328125
2000-01-19,17.392780303955078
2000-01-20,18.92624855041504
2000-01-21,18.58323860168457
2000-01-24,18.40164566040039
2000-01-25,17.231361389160156
2000-01-26,16.888347625732422
2000-01-27,15.496118545532227
2000-01-28,15.778604507446289
2000-01-31,15.818953514099121
2000-02-01,17.09012222290039
2000-02-02,18.40164566040039
2000-02-03,18.119159698486328
2000-02-04,18.078807830810547
2000-02-07,19.208730697631836
2000-02-08,20.47989845275879
2000-02-09,19.93511199951172
2000-02-10,20.60095977783203
2000-02-11,21.6299991607666
2000-02-14,23.950382232666016
2000-02-15,23.486305236816406
2000-02-16,21.952842712402344
2000-02-17,23.163463592529297
2000-02-18,23.163463592529297
2000-02-22,22.961698532104492
2000-02-23,26.149700164794922
2000-02-24,26.533065795898438
2000-02-25,25.019777297973633
2000-02-28,25.504037857055664
2000-02-29,26.633962631225586
2000-03-01,28.732393264770508
2000-03-02,27.84459114074707
2000-03-03,28.6113224029541
2000-03-06,27.077850341796875
2000-03-07,25.221546173095703
2000-03-08,26.149700164794922
2000-03-09,27.602466583251953
2000-03-10,28.22795867919922
2000-03-13,26.068988800048828
2000-03-14,25.100479125976562
2000-03-15,25.725975036621094
2000-03-16,24.817996978759766
2000-03-17,25.34261703491211
2000-03-20,24.21268653869629
2000-03-21,23.647720336914062
2000-03-22,22.43708610534668
2000-03-23,20.82291603088379
2000-03-24,22.174787521362305
2000-03-27,22.921342849731445
2000-03-28,22.679216384887695
2000-03-29,21.18610382080078
2000-03-30,19.289440155029297
2000-03-31,19.692983627319336
2000-04-03,16.46462631225586
2000-04-04,16.14179039001465
2000-04-05,16.14179039001465
2000-04-06,17.594558715820312
2000-04-07,17.93756675720215
2000-04-10,17.957744598388672
2000-04-11,16.969057083129883
2000-04-12,14.689031600952148
2000-04-13,14.507434844970703
2000-04-14,13.760879516601562
2000-04-17,14.507434844970703
2000-04-18,15.859312057495117
2000-04-19,15.778604507446289
2000-04-20,15.148059844970703
2000-04-24,15.294346809387207
2000-04-25,16.424274444580078
2000-04-26,16.626047134399414
2000-04-27,16.404098510742188
2000-04-28,17.11029815673828
2000-05-01,17.029592514038086
2000-05-02,16.666400909423828
