Date,volume
2024-04-25,7269100
2024-04-26,1387000
2024-04-29,580000
2024-04-30,198200
2024-05-01,537000
2024-05-02,487300
2024-05-03,525200
2024-05-06,375500
2024-05-07,363000
2024-05-08,426800
2024-05-09,208300
2024-05-10,201500
2024-05-13,134500
2024-05-14,129800
2024-05-15,402700
2024-05-16,215300
2024-05-17,127800
2024-05-20,556700
2024-05-21,547900
2024-05-22,961300
2024-05-23,429000
2024-05-24,158100
2024-05-28,609100
2024-05-29,337800
2024-05-30,165800
2024-05-31,309600
2024-06-03,472700
2024-06-04,465600
2024-06-05,607300
2024-06-06,169000
2024-06-07,134200
2024-06-10,336200
2024-06-11,324800
2024-06-12,440300
2024-06-13,249800
2024-06-14,105600
2024-06-17,57100
2024-06-18,95000
2024-06-20,117700
2024-06-21,107600
2024-06-24,100700
2024-06-25,336500
2024-06-26,148100
2024-06-27,186400
2024-06-28,462900
2024-07-01,375400
2024-07-02,46000
2024-07-03,39000
2024-07-05,126300
2024-07-08,163800
2024-07-09,228800
2024-07-10,139900
2024-07-11,165800
2024-07-12,72500
2024-07-15,106700
2024-07-16,192900
2024-07-17,206900
2024-07-18,72300
2024-07-19,44400
2024-07-22,64300
2024-07-23,110000
2024-07-24,84100
2024-07-25,66500
2024-07-26,182900
2024-07-29,48700
2024-07-30,186300
2024-07-31,85500
2024-08-01,52200
2024-08-02,140100
2024-08-05,118800
2024-08-06,167600
2024-08-07,33800
2024-08-08,60300
2024-08-09,248200
2024-08-12,95800
2024-08-13,133400
2024-08-14,1279300
2024-08-15,356000
2024-08-16,122300
2024-08-19,145900
2024-08-20,229800
2024-08-21,230000
2024-08-22,458100
2024-08-23,281700
2024-08-26,300200
2024-08-27,294500
2024-08-28,88300
2024-08-29,89500
2024-08-30,57700
2024-09-03,269100
2024-09-04,306800
2024-09-05,108900
2024-09-06,99900
2024-09-09,176300
2024-09-10,270700
2024-09-11,267500
2024-09-12,204300
2024-09-13,382800
2024-09-16,532200
2024-09-17,406600
2024-09-18,326200
2024-09-19,136200
2024-09-20,113900
2024-09-23,95000
2024-09-24,139700
2024-09-25,362900
2024-09-26,202200
2024-09-27,382300
2024-09-30,248600
2024-10-01,255600
2024-10-02,190900
2024-10-03,120700
2024-10-04,152600
2024-10-07,664700
2024-10-08,399500
2024-10-09,314100
2024-10-10,321800
2024-10-11,346500
2024-10-14,112200
2024-10-15,191300
2024-10-16,123500
2024-10-17,98100
2024-10-18,148300
2024-10-21,488200
2024-10-22,551000
2024-10-23,454400
2024-10-24,4167900
2024-10-25,545500
2024-10-28,472300
2024-10-29,870700
2024-10-30,543400
2024-10-31,529100
2024-11-01,382300
2024-11-04,607900
2024-11-05,433800
2024-11-06,802900
2024-11-07,512000
2024-11-08,450800
2024-11-11,497500
2024-11-12,362500
2024-11-13,347800
2024-11-14,436700
2024-11-15,730800
2024-11-18,379600
2024-11-19,649500
2024-11-20,564300
2024-11-21,563600
2024-11-22,213900
2024-11-25,329500
2024-11-26,321600
2024-11-27,172700
2024-11-29,241700
2024-12-02,180800
2024-12-03,687600
2024-12-04,503400
2024-12-05,659500
2024-12-06,388000
2024-12-09,493400
2024-12-10,241000
2024-12-11,120400
2024-12-12,161700
2024-12-13,155900
2024-12-16,263000
2024-12-17,270300
2024-12-18,435600
2024-12-19,334000
2024-12-20,354800
2024-12-23,254900
2024-12-24,119300
2024-12-26,297500
2024-12-27,220100
2024-12-30,224100
2024-12-31,210400
2025-01-02,624300
2025-01-03,543500
2025-01-06,422100
2025-01-07,421600
2025-01-08,204100
2025-01-10,291800
2025-01-13,291200
2025-01-14,225400
2025-01-15,415900
2025-01-16,214100
2025-01-17,229200
2025-01-21,412500
2025-01-22,403500
2025-01-23,360700
2025-01-24,282300
2025-01-27,275100
2025-01-28,266900
2025-01-29,362000
2025-01-30,310600
2025-01-31,380900
2025-02-03,278300
2025-02-04,247100
2025-02-05,419100
2025-02-06,256600
2025-02-07,194500
2025-02-10,244700
2025-02-11,216300
2025-02-12,247100
2025-02-13,305500
2025-02-14,276200
2025-02-18,719200
2025-02-19,971700
2025-02-20,801300
2025-02-21,493700
2025-02-24,517700
2025-02-25,575700
2025-02-26,256000
2025-02-27,250600
2025-02-28,406500
2025-03-03,392100
2025-03-04,636800
2025-03-05,281800
2025-03-06,647500
2025-03-07,1217500
2025-03-10,1140700
2025-03-11,574900
2025-03-12,623300
2025-03-13,375700
2025-03-14,530100
2025-03-17,371200
2025-03-18,389800
2025-03-19,281500
2025-03-20,438100
2025-03-21,414900
2025-03-24,184900
2025-03-25,237700
2025-03-26,304700
2025-03-27,208000
2025-03-28,497500
2025-03-31,413100
2025-04-01,523300
2025-04-02,1366900
2025-04-03,871100
2025-04-04,1146600
2025-04-07,1328400
2025-04-08,1491000
2025-04-09,1526400
2025-04-10,1175000
2025-04-11,968700
2025-04-14,757800
2025-04-15,775900
2025-04-16,595800
2025-04-17,6511900
2025-04-21,1244200
2025-04-22,809200
2025-04-23,996100
2025-04-24,871900
2025-04-25,1764400
2025-04-28,1027200
2025-04-29,1033800
2025-04-30,712500
2025-05-01,1100200
2025-05-02,1221100
2025-05-05,1050000
2025-05-06,955500
2025-05-07,945800
2025-05-08,1809000
2025-05-09,815000
2025-05-12,1080000
2025-05-13,847700
2025-05-14,884900
2025-05-15,1650500
2025-05-16,1116600
2025-05-19,759400
2025-05-20,1243200
2025-05-21,789700
2025-05-22,966400
2025-05-23,709800
2025-05-27,1057400
2025-05-28,845200
2025-05-29,2767100
2025-05-30,1625300
2025-06-02,634800
2025-06-03,611500
2025-06-04,803800
2025-06-05,634000
2025-06-06,460000
2025-06-09,871800
2025-06-10,1482700
2025-06-11,670300
2025-06-12,730200
2025-06-13,660700
2025-06-16,715500
2025-06-17,478900
2025-06-18,560900
2025-06-20,661200
2025-06-23,1377500
2025-06-24,1595400
2025-06-25,1417900
2025-06-26,1190300
2025-06-27,6666600
2025-06-30,2701100
2025-07-01,1962900
2025-07-02,2849100
2025-07-03,978300
2025-07-07,1480400
2025-07-08,2160300
2025-07-09,1224800
2025-07-10,1670200
2025-07-11,1120400
2025-07-14,1245400
2025-07-15,975500
2025-07-16,1037900
2025-07-17,921800
2025-07-18,1675100
2025-07-21,787600
2025-07-22,951200
2025-07-23,752800
2025-07-24,589300
2025-07-25,1426200
2025-07-28,560900
2025-07-29,901600
2025-07-30,765700
2025-07-31,845900
2025-08-01,1059600
2025-08-04,1074200
2025-08-05,4323000
2025-08-06,2163300
2025-08-07,959500
2025-08-08,1146200
2025-08-11,1568600
2025-08-12,1473700
2025-08-13,1718200
2025-08-14,1322200
2025-08-15,853400
2025-08-18,903800
2025-08-19,1109800
2025-08-20,1238800
2025-08-21,1061900
2025-08-22,1108000
2025-08-25,1628500
2025-08-26,527500
2025-08-27,694700
2025-08-28,1101500
2025-08-29,1275600
2025-09-02,852100
2025-09-03,1103600
2025-09-04,698800
2025-09-05,927200
2025-09-08,696700
2025-09-09,964900
2025-09-10,1096600
2025-09-11,1019100
2025-09-12,918200
2025-09-15,953400
2025-09-16,1271100
2025-09-17,1281300
2025-09-18,733600
2025-09-19,3781100
2025-09-22,666000
2025-09-23,872700
2025-09-24,906000
2025-09-25,801500
2025-09-26,712300
2025-09-29,575900
2025-09-30,643200
2025-10-01,2287700
2025-10-02,1096100
2025-10-03,1030900
2025-10-06,1032600
2025-10-07,781700
2025-10-08,1834500
2025-10-09,1506900
2025-10-10,1324200
2025-10-13,1342500
2025-10-14,987400
2025-10-15,812100
2025-10-16,1057400
2025-10-17,858000
2025-10-20,746600
2025-10-21,558800
2025-10-22,645500
2025-10-23,678300
2025-10-24,697200
2025-10-27,558000
2025-10-28,479800
2025-10-29,790400
2025-10-30,638400
2025-10-31,435400
2025-11-03,595100
